signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.19479.user.leaklive.post.2767,1419385125,leaklive,2767,,UK. An argument between neighbors in Bradford led to a 48-year-old man being stabbed multiple times. He was taken to hospital and remains in stable condition. The neighbor who stabbed him has been arrested and the woman who was involved in the altercation has also been arrested. Follow us -> LiveLeak,2021-11-03 19:11:01+00:00,https://t.me/leaklive/2767,,,15947,0,53,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.195403525999304e+18,35.0,,,,,,,,,,,,,,,,
msg_iteration.19480.user.leaklive.post.2765,1419385125,leaklive,2765,,"Argentina Third Division match between Huracan vs Ferro abandoned after gunshots from the stands. Ferro manager was shot in the shoulder, but was not badly injured. Follow us -> LiveLeak",2021-11-03 18:05:08+00:00,https://t.me/leaklive/2765,,,15006,0,17,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.195403525999304e+18,34.0,,,,,,,,,,,,,,,,
msg_iteration.19481.user.leaklive.post.2764,1419385125,leaklive,2764,,Russia. Two men got into the blind spot of the van driver as he was driving back. One of the victims was hospitalized in serious condition. Follow us -> LiveLeak,2021-11-03 16:53:01+00:00,https://t.me/leaklive/2764,,,15038,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.195403525999304e+18,25.0,,,,,,,,,,,,,,,,
msg_iteration.19482.user.leaklive.post.2763,1419385125,leaklive,2763,,Brawl on the streets of Brazil during Halloween. More video -> LiveLeak,2021-11-03 15:29:01+00:00,https://t.me/leaklive/2763,,,15278,0,35,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.194906271865639e+18,96.0,,,,,,,,,,,,,,,,
msg_iteration.19483.user.leaklive.post.2761,1419385125,leaklive,2761,, ,2021-11-03 14:17:01+00:00,https://t.me/leaklive/2761,,,19328,0,156,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19484.user.leaklive.post.2760,1419385125,leaklive,2760,,Eight dead in mass shooting at Squid Game-inspired Halloween party. Follow us -> LiveLeak,2021-11-03 14:17:01+00:00,https://t.me/leaklive/2760,,,19202,0,165,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.193151726185616e+18,13.0,,,,,,,,,,,,,,,,
msg_iteration.19485.user.leaklive.post.2759,1419385125,leaklive,2759,,Thailand. A terrible reaction to the vaccine. Follow us -> LiveLeak,2021-11-03 12:36:01+00:00,https://t.me/leaklive/2759,,,29017,0,399,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.194906271865639e+18,22.0,,,,,,,,,,,,,,,,
msg_iteration.19486.user.leaklive.post.2758,1419385125,leaklive,2758,,"Russia. Taxi driver is surprised by his client. ""This is my f*cking client"" More video -> LiveLeak",2021-11-03 10:27:01+00:00,https://t.me/leaklive/2758,,,17762,0,175,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.194906271865639e+18,95.0,,,,,,,,,,,,,,,,
msg_iteration.19487.user.leaklive.post.2757,1419385125,leaklive,2757,,Double crash at the crossroads. More video -> LiveLeak,2021-11-03 08:33:01+00:00,https://t.me/leaklive/2757,,,14938,0,23,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,32.0,,,,,,,,,,,,,,,,
msg_iteration.19488.user.leaklive.post.2756,1419385125,leaklive,2756,,"A Florida man crashed an allegedly stolen car as he was in hot pursuit with police, then jumped off the bridge he was on to try and evade authorities further. Follow us -> LiveLeak",2021-11-03 06:44:42+00:00,https://t.me/leaklive/2756,,,15635,0,30,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.193151726185616e+18,107.0,,,,,,,,,,,,,,,,
msg_iteration.19489.user.leaklive.post.2755,1419385125,leaklive,2755,,When your ghost-colleague wants to kill you in the workplace. More video -> LiveLeak,2021-11-03 05:04:01+00:00,https://t.me/leaklive/2755,,,16053,0,64,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,22.0,,,,,,,,,,,,,,,,
msg_iteration.19490.user.leaklive.post.2754,1419385125,leaklive,2754,,DC Officer was literally kidnapped while on duty and had to shoot his way out of it. Follow us -> LiveLeak,2021-11-03 02:27:01+00:00,https://t.me/leaklive/2754,,,18386,0,136,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,90.0,,,,,,,,,,,,,,,,
msg_iteration.19491.user.leaklive.post.2753,1419385125,leaklive,2753,,"Great idea, man. You know how it will end. More video -> LiveLeak",2021-11-03 00:47:01+00:00,https://t.me/leaklive/2753,,,16799,0,58,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,30.0,,,,,,,,,,,,,,,,
msg_iteration.19492.user.leaklive.post.2752,1419385125,leaklive,2752,,31-10-2021. Dutch Police kicks head of an unlawfully arrested peaceful protester in The Hague. Follow us -> LiveLeak,2021-11-02 22:26:01+00:00,https://t.me/leaklive/2752,,,17874,0,82,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,67.0,,,,,,,,,,,,,,,,
msg_iteration.19493.user.leaklive.post.2751,1419385125,leaklive,2751,, ,2021-11-02 20:33:01+00:00,https://t.me/leaklive/2751,,,15042,0,20,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.19494.user.leaklive.post.2750,1419385125,leaklive,2750,,Russia. Car explosion in the middle of the road. Follow us -> LiveLeak,2021-11-02 20:33:01+00:00,https://t.me/leaklive/2750,,,15024,0,24,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,9.0,,,,,,,,,,,,,,,,
msg_iteration.19495.user.leaklive.post.2749,1419385125,leaklive,2749,,"The Illinois State Police released footage of a dramatic scene from inside the Jefferson County Courthouse, where 55-year-old inmate Fredrick Goss attempted to remove the firearm from a correctional officer. Another officer acted quickly and shot the inmate, injuring him. Follow us -> LiveLeak",2021-11-02 19:41:31+00:00,https://t.me/leaklive/2749,,,15288,0,42,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,45.0,,,,,,,,,,,,,,,,
msg_iteration.19496.user.leaklive.post.2747,1419385125,leaklive,2747,,Do not forget to wear protective helmets. More video -> LiveLeak,2021-11-02 18:29:01+00:00,https://t.me/leaklive/2747,,,15474,0,60,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,23.0,,,,,,,,,,,,,,,,
msg_iteration.19497.user.leaklive.post.2746,1419385125,leaklive,2746,,"Facebook shuts down its ""facial recognition system"" and claims to delete the face scan data gathered from over 1 billion users worldwide.. ...but META will pick it back up.",2021-11-02 17:27:01+00:00,https://t.me/leaklive/2746,,,27126,0,56,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,4.0,,,,,,,,,,,,,,,,
msg_iteration.19498.user.leaklive.post.2745,1419385125,leaklive,2745,,Italy. Police clash with anti-fascist demonstrators protesting the G20RomeSummit and the visit of Brazil’s president Jair Bolsonaro to Padua. Police eventually used water cannons. Full Stream Follow us -> LiveLeak,2021-11-02 17:02:01+00:00,https://t.me/leaklive/2745,,,15856,0,31,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.192654472051954e+18,74.0,,,,,,,,,,,,,,,,
msg_iteration.19499.user.leaklive.post.2744,1419385125,leaklive,2744,,How Russians go to the grocery store. More video -> LiveLeak,2021-11-02 15:42:01+00:00,https://t.me/leaklive/2744,,,15807,0,56,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,14.0,,,,,,,,,,,,,,,,
msg_iteration.19500.user.leaklive.post.2742,1419385125,leaklive,2742,,A typical Asian dinner with fire. More video -> LiveLeak,2021-11-02 14:34:01+00:00,https://t.me/leaklive/2742,,,14991,0,53,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,7.0,,,,,,,,,,,,,,,,
msg_iteration.19501.user.leaklive.post.2741,1419385125,leaklive,2741,,"WARNING! GRAPHIC CONTENT! Maryland. AAA worker fatally struck by vehicle after changing tire. The man that was killed is identified as Muhammad Shehzad, age 38, of Ellicott City. Shehzad was pronounced dead at the scene by EMS personnel. Shehzad was a contractor for AAA, changing a tire for a motorist and was struck by a passing vehicle. Follow us -> LiveLeak",2021-11-02 13:50:09+00:00,https://t.me/leaklive/2741,,,16487,0,165,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.193151726185616e+18,20.0,,,,,,,,,,,,,,,,
msg_iteration.19502.user.leaklive.post.2740,1419385125,leaklive,2740,,"Good morning, New York! More video -> LiveLeak",2021-11-02 13:22:01+00:00,https://t.me/leaklive/2740,,,17360,0,80,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,7.0,,,,,,,,,,,,,,,,
msg_iteration.19503.user.leaklive.post.2739,1419385125,leaklive,2739,,UK police officers shoot a taser at a fleeing suspect. More video -> LiveLeak,2021-11-02 12:13:01+00:00,https://t.me/leaklive/2739,,,15306,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,31.0,,,,,,,,,,,,,,,,
msg_iteration.19504.user.leaklive.post.2738,1419385125,leaklive,2738,,You won't see anything cooler than this video today. A drifting horse. More video -> LiveLeak,2021-11-02 10:28:01+00:00,https://t.me/leaklive/2738,,,18072,0,269,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,16.0,,,,,,,,,,,,,,,,
msg_iteration.19505.user.leaklive.post.2737,1419385125,leaklive,2737,,Another Darwin Award nominee. More video -> LiveLeak,2021-11-02 08:19:01+00:00,https://t.me/leaklive/2737,,,17282,0,123,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,7.0,,,,,,,,,,,,,,,,
msg_iteration.19506.user.leaklive.post.2736,1419385125,leaklive,2736,,Rio de Janeiro usual day. Girls in bikinis carry guns on their shoulders instead of handbags. More video -> LiveLeak,2021-11-02 07:40:07+00:00,https://t.me/leaklive/2736,,,19815,0,243,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,47.0,,,,,,,,,,,,,,,,
msg_iteration.19507.user.leaklive.post.2735,1419385125,leaklive,2735,,Battery explosion in the elevator. More video -> LiveLeak,2021-11-02 05:41:01+00:00,https://t.me/leaklive/2735,,,16090,0,106,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,21.0,,,,,,,,,,,,,,,,
msg_iteration.19508.user.leaklive.post.2734,1419385125,leaklive,2734,,Unstoppable bus in China. More video -> LiveLeak,2021-11-02 03:58:01+00:00,https://t.me/leaklive/2734,,,15233,0,19,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,39.0,,,,,,,,,,,,,,,,
msg_iteration.19509.user.leaklive.post.2733,1419385125,leaklive,2733,,Another smart guy who thought of pouring water on burning oil. More video -> LiveLeak,2021-11-02 02:14:01+00:00,https://t.me/leaklive/2733,,,16339,0,119,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,61.0,,,,,,,,,,,,,,,,
msg_iteration.19510.user.leaklive.post.2732,1419385125,leaklive,2732,,Crazy guy risk his life for his shoe almost dies and gets a slap by cop for it. More video -> LiveLeak,2021-11-02 00:26:01+00:00,https://t.me/leaklive/2732,,,15987,0,50,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,21.0,,,,,,,,,,,,,,,,
msg_iteration.19511.user.leaklive.post.2731,1419385125,leaklive,2731,,Russia. Fatal accident in the middle of the night road. More video -> LiveLeak,2021-11-01 22:21:01+00:00,https://t.me/leaklive/2731,,,15435,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.190402672238268e+18,19.0,,,,,,,,,,,,,,,,
msg_iteration.19512.user.leaklive.post.2730,1419385125,leaklive,2730,,"Onda, Spain. A 55-year-old man has died after being gored in the leg by a bull during the annual bull-running festival. More video -> LiveLeak",2021-11-01 20:43:01+00:00,https://t.me/leaklive/2730,,,15620,0,31,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,17.0,,,,,,,,,,,,,,,,
msg_iteration.19513.user.leaklive.post.2729,1419385125,leaklive,2729,,"In France's western city of Nantes a rioter uses a shopping cart to ram a police vehicle during a demonstration against the likely presidential candidate, Eric Zemmour, who opposes immigration. Follow us -> LiveLeak",2021-11-01 19:01:01+00:00,https://t.me/leaklive/2729,,,17883,0,70,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,11.0,,,,,,,,,,,,,,,,
msg_iteration.19514.user.leaklive.post.2727,1419385125,leaklive,2727,, ,2021-11-01 17:47:01+00:00,https://t.me/leaklive/2727,,,15340,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,51.0,,,,,,,,,,,,,,,,
msg_iteration.19515.user.leaklive.post.2726,1419385125,leaklive,2726,,"Kenya. Students from Buruburu Girls High School escaping through the windows as fire engulfs a dormitory in the institution. 59 students hospitalised, in stable condition. Follow us -> LiveLeak",2021-11-01 17:47:01+00:00,https://t.me/leaklive/2726,,,15203,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,30.0,,,,,,,,,,,,,,,,
msg_iteration.19516.user.leaklive.post.2725,1419385125,leaklive,2725,,It's a great idea to run a red light on a motorcycle! Why do some bikers consider themselves immortal? More video -> LiveLeak,2021-11-01 16:32:01+00:00,https://t.me/leaklive/2725,,,16038,0,56,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,10.0,,,,,,,,,,,,,,,,
msg_iteration.19517.user.leaklive.post.2723,1419385125,leaklive,2723,,Woman tries to stop a guy from skating in order to protect her city. Follow us -> LiveLeak,2021-11-01 15:18:01+00:00,https://t.me/leaklive/2723,,,15253,0,32,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,35.0,,,,,,,,,,,,,,,,
msg_iteration.19518.user.leaklive.post.2722,1419385125,leaklive,2722,,"Brooklyn, New York. 38-year-old Joel Mangal threw a Molotov cocktail into a grocery store after an altercation with staff. When the pyromaniac wanted to throw the second bottle, a bystander could knock it out of the hands of the arsonist, after which the criminal got confused and fled. Mangal was arrested over the attack. Follow us -> LiveLeak",2021-11-01 14:07:50+00:00,https://t.me/leaklive/2722,,,15587,0,99,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188284772325005e+18,21.0,,,,,,,,,,,,,,,,
msg_iteration.19519.user.leaklive.post.2721,1419385125,leaklive,2721,,Did they break the horse?! More video -> LiveLeak,2021-11-01 13:06:01+00:00,https://t.me/leaklive/2721,,,19263,0,254,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,37.0,,,,,,,,,,,,,,,,
msg_iteration.19520.user.leaklive.post.2720,1419385125,leaklive,2720,,"In Ukraine, pedestrians don't look around when they cross the road? More video -> LiveLeak",2021-11-01 11:51:01+00:00,https://t.me/leaklive/2720,,,14910,0,31,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472420150563049e+18,29.0,,,,,,,,,,,,,,,,
msg_iteration.19521.user.leaklive.post.2719,1419385125,leaklive,2719,,One large latte and a donut with glass sprinkles. More video -> LiveLeak,2021-11-01 09:38:01+00:00,https://t.me/leaklive/2719,,,14956,0,29,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,29.0,,,,,,,,,,,,,,,,
msg_iteration.19522.user.leaklive.post.2718,1419385125,leaklive,2718,,Your taxi has arrived. More video -> LiveLeak,2021-11-01 06:02:01+00:00,https://t.me/leaklive/2718,,,15209,0,17,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472420150563049e+18,33.0,,,,,,,,,,,,,,,,
msg_iteration.19523.user.leaklive.post.2717,1419385125,leaklive,2717,,It's a great idea to go to a skate park on a trike. More video -> LiveLeak,2021-11-01 04:32:01+00:00,https://t.me/leaklive/2717,,,18073,0,130,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,14.0,,,,,,,,,,,,,,,,
msg_iteration.19524.user.leaklive.post.2716,1419385125,leaklive,2716,,Knockout with a brick. More video -> LiveLeak,2021-11-01 02:29:01+00:00,https://t.me/leaklive/2716,,,15508,0,51,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,84.0,,,,,,,,,,,,,,,,
msg_iteration.19525.user.leaklive.post.2715,1419385125,leaklive,2715,,"Leuven, Belgium. Car plunges off a moving bridge with parents and their child inside. Everyone inside the vehicle was slightly injured. Follow us -> LiveLeak",2021-10-31 23:34:01+00:00,https://t.me/leaklive/2715,,,16280,0,24,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,51.0,,,,,,,,,,,,,,,,
msg_iteration.19526.user.leaklive.post.2714,1419385125,leaklive,2714,,"Good night, big guy. More video -> LiveLeak",2021-10-31 21:33:01+00:00,https://t.me/leaklive/2714,,,15392,0,41,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,73.0,,,,,,,,,,,,,,,,
msg_iteration.19527.user.leaklive.post.2713,1419385125,leaklive,2713,,Be careful when backing up with your motorcycle. More video -> LiveLeak,2021-10-31 19:51:01+00:00,https://t.me/leaklive/2713,,,15217,0,19,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,24.0,,,,,,,,,,,,,,,,
msg_iteration.19528.user.leaklive.post.2712,1419385125,leaklive,2712,,"Another accident at a pedestrian crossing in Russia. An 18-year-old female driver hit an elderly woman, sending her flying. The victim was taken to the hospital with serious injuries. More video -> LiveLeak",2021-10-31 17:51:01+00:00,https://t.me/leaklive/2712,,,15223,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,15.0,,,,,,,,,,,,,,,,
msg_iteration.19529.user.leaklive.post.2709,1419385125,leaklive,2709,,The nominee for the best Halloween costume? Or the worst parents of the year? Follow us -> LiveLeak,2021-10-31 16:43:01+00:00,https://t.me/leaklive/2709,,,21944,0,256,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472011548849345e+18,5.0,,,,,,,,,,,,,,,,
msg_iteration.19530.user.leaklive.post.2708,1419385125,leaklive,2708,,Joker in Japan: Terrorizes an entire subway car. Joker in Russia: Follow us -> LiveLeak,2021-10-31 16:22:01+00:00,https://t.me/leaklive/2708,,,22430,0,281,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.19531.user.leaklive.post.2707,1419385125,leaklive,2707,,24-year-old guy who did the train arson/stabbing looks like a Batman's Joker. He just sat smoking and waited for the police. A strange way to celebrate Halloween in Japan. Follow us -> LiveLeak,2021-10-31 15:02:01+00:00,https://t.me/leaklive/2707,,,17176,0,113,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,11.0,,,,,,,,,,,,,,,,
msg_iteration.19532.user.leaklive.post.2701,1419385125,leaklive,2701,, ,2021-10-31 13:54:01+00:00,https://t.me/leaklive/2701,,,17359,0,89,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,45.0,,,,,,,,,,,,,,,,
msg_iteration.19533.user.leaklive.post.2700,1419385125,leaklive,2700,, ,2021-10-31 13:54:01+00:00,https://t.me/leaklive/2700,,,17292,0,89,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,125.0,,,,,,,,,,,,,,,,
msg_iteration.19534.user.leaklive.post.2699,1419385125,leaklive,2699,,"Japan. Attacker with knife sets train on fire in Tokio, injures 15 people. Follow us -> LiveLeak",2021-10-31 13:54:01+00:00,https://t.me/leaklive/2699,,,17244,0,96,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,10.0,,,,,,,,,,,,,,,,
msg_iteration.19535.user.leaklive.post.2698,1419385125,leaklive,2698,,Alec Baldwin is out of control! In the best traditions of social networks 👍 More video -> LiveLeak,2021-10-31 13:22:44+00:00,https://t.me/leaklive/2698,,,20429,0,323,0,,,,,,,1,2697.0,https://t.me/leaklive/2697,1,MessageMediaDocument,0,,,,,video/mp4,5.47426334866303e+18,9.0,,,,,,,,,,,,,,,,
msg_iteration.19536.user.leaklive.post.2697,1419385125,leaklive,2697,,"Alec Baldwin speaks publicly for first time since fatal film set shooting. He asks reporters to stop following him: “My kids are in the car crying ... I'm not allowed to comment on the investigation, I talk to the cops every day."" Follow us -> LiveLeak",2021-10-31 12:01:01+00:00,https://t.me/leaklive/2697,,,18480,0,85,0,,,,,,,1,2554.0,https://t.me/leaklive/2554,1,MessageMediaDocument,0,,,,,video/mp4,5.472011548849345e+18,46.0,,,,,,,,,,,,,,,,
msg_iteration.19537.user.leaklive.post.2696,1419385125,leaklive,2696,,"Elderly woman in Belgium called ‘racist’, thrown off bus with head injury after suspected fight with Moroccans. Follow us -> LiveLeak",2021-10-31 11:29:01+00:00,https://t.me/leaklive/2696,,,15967,0,98,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472011548849345e+18,64.0,,,,,,,,,,,,,,,,
msg_iteration.19538.user.leaklive.post.2695,1419385125,leaklive,2695,,"Honey, you are not going to believe what happened to me on my way to work today. More video -> LiveLeak",2021-10-31 09:06:01+00:00,https://t.me/leaklive/2695,,,17216,0,114,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472420150563049e+18,9.0,,,,,,,,,,,,,,,,
