signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.10176.user.barronsbunker.post.56859,1408598946,barronsbunker,56859,, ,2024-05-24 11:31:19+00:00,https://t.me/barronsbunker/56859,,,293,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10177.user.barronsbunker.post.56858,1408598946,barronsbunker,56858,, ,2024-05-24 11:31:05+00:00,https://t.me/barronsbunker/56858,,,673,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10178.user.barronsbunker.post.56857,1408598946,barronsbunker,56857,, ,2024-05-24 11:30:46+00:00,https://t.me/barronsbunker/56857,,,311,2,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10179.user.barronsbunker.post.56856,1408598946,barronsbunker,56856,, ,2024-05-24 11:30:14+00:00,https://t.me/barronsbunker/56856,,,292,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10180.user.barronsbunker.post.56855,1408598946,barronsbunker,56855,, ,2024-05-24 11:29:56+00:00,https://t.me/barronsbunker/56855,,,289,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10181.user.barronsbunker.post.56854,1408598946,barronsbunker,56854,, ,2024-05-24 11:29:41+00:00,https://t.me/barronsbunker/56854,,,284,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10182.user.barronsbunker.post.56853,1408598946,barronsbunker,56853,, ,2024-05-24 11:29:11+00:00,https://t.me/barronsbunker/56853,,,277,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10183.user.barronsbunker.post.56852,1408598946,barronsbunker,56852,, ,2024-05-24 11:29:00+00:00,https://t.me/barronsbunker/56852,,,307,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.945312460922687e+18,5.067,,,,,,,,,,,,,,,,
msg_iteration.10184.user.barronsbunker.post.56851,1408598946,barronsbunker,56851,, ,2024-05-24 11:28:34+00:00,https://t.me/barronsbunker/56851,,,274,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10185.user.barronsbunker.post.56850,1408598946,barronsbunker,56850,, ,2024-05-24 11:28:17+00:00,https://t.me/barronsbunker/56850,,,293,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10186.user.barronsbunker.post.56849,1408598946,barronsbunker,56849,, ,2024-05-24 11:28:04+00:00,https://t.me/barronsbunker/56849,,,281,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10187.user.barronsbunker.post.56848,1408598946,barronsbunker,56848,, ,2024-05-24 11:27:52+00:00,https://t.me/barronsbunker/56848,,,280,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10188.user.barronsbunker.post.56847,1408598946,barronsbunker,56847,,"Chet Hanks confirmed, this year will be another white boy summer",2024-05-24 11:27:26+00:00,https://t.me/barronsbunker/56847,,,282,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10189.user.barronsbunker.post.56846,1408598946,barronsbunker,56846,, ,2024-05-24 10:32:06+00:00,https://t.me/barronsbunker/56846,,,285,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10190.user.barronsbunker.post.56845,1408598946,barronsbunker,56845,, ,2024-05-24 10:30:30+00:00,https://t.me/barronsbunker/56845,,,288,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10191.user.barronsbunker.post.56844,1408598946,barronsbunker,56844,, ,2024-05-24 10:30:04+00:00,https://t.me/barronsbunker/56844,,,347,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10192.user.barronsbunker.post.56843,1408598946,barronsbunker,56843,, ,2024-05-24 10:29:54+00:00,https://t.me/barronsbunker/56843,,,289,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10193.user.barronsbunker.post.56842,1408598946,barronsbunker,56842,, ,2024-05-24 10:29:31+00:00,https://t.me/barronsbunker/56842,,,311,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10194.user.barronsbunker.post.56841,1408598946,barronsbunker,56841,, ,2024-05-24 10:29:19+00:00,https://t.me/barronsbunker/56841,,,325,2,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10195.user.barronsbunker.post.56840,1408598946,barronsbunker,56840,,It's LITERALLY happening,2024-05-24 10:28:46+00:00,https://t.me/barronsbunker/56840,,,292,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10196.user.barronsbunker.post.56839,1408598946,barronsbunker,56839,, ,2024-05-23 19:59:42+00:00,https://t.me/barronsbunker/56839,,,717,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10197.user.barronsbunker.post.56838,1408598946,barronsbunker,56838,, ,2024-05-23 19:59:06+00:00,https://t.me/barronsbunker/56838,,,374,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.942781342205875e+18,11.703,,,,,,,,,,,,,,,,
msg_iteration.10198.user.barronsbunker.post.56837,1408598946,barronsbunker,56837,, ,2024-05-23 19:58:25+00:00,https://t.me/barronsbunker/56837,,,313,1,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10199.user.barronsbunker.post.56836,1408598946,barronsbunker,56836,, ,2024-05-23 19:58:10+00:00,https://t.me/barronsbunker/56836,,,312,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10200.user.barronsbunker.post.56835,1408598946,barronsbunker,56835,, ,2024-05-23 09:34:11+00:00,https://t.me/barronsbunker/56835,,,334,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10201.user.barronsbunker.post.56834,1408598946,barronsbunker,56834,, ,2024-05-23 09:33:24+00:00,https://t.me/barronsbunker/56834,,,328,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10202.user.barronsbunker.post.56833,1408598946,barronsbunker,56833,, ,2024-05-23 09:32:46+00:00,https://t.me/barronsbunker/56833,,,321,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10203.user.barronsbunker.post.56832,1408598946,barronsbunker,56832,, ,2024-05-23 09:32:38+00:00,https://t.me/barronsbunker/56832,,,302,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10204.user.barronsbunker.post.56831,1408598946,barronsbunker,56831,, ,2024-05-23 05:01:48+00:00,https://t.me/barronsbunker/56831,,,312,2,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10205.user.barronsbunker.post.56830,1408598946,barronsbunker,56830,, ,2024-05-23 05:01:23+00:00,https://t.me/barronsbunker/56830,,,334,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10206.user.barronsbunker.post.56829,1408598946,barronsbunker,56829,, ,2024-05-23 05:01:14+00:00,https://t.me/barronsbunker/56829,,,301,1,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10207.user.barronsbunker.post.56828,1408598946,barronsbunker,56828,,"Norway, Spain and Ireland recognize the state of Palestine",2024-05-23 04:47:48+00:00,https://t.me/barronsbunker/56828,,,303,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.942781342205874e+18,103.0,,,,,,,,,,,,,,,,
msg_iteration.10208.user.barronsbunker.post.56827,1408598946,barronsbunker,56827,, ,2024-05-23 01:51:35+00:00,https://t.me/barronsbunker/56827,,,310,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.94052954239219e+18,52.018,,,,,,,,,,,,,,,,
msg_iteration.10209.user.barronsbunker.post.56826,1408598946,barronsbunker,56826,, ,2024-05-23 01:50:44+00:00,https://t.me/barronsbunker/56826,,,339,1,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.94052954239219e+18,198.0,,,,,,,,,,,,,,,,
msg_iteration.10210.user.barronsbunker.post.56825,1408598946,barronsbunker,56825,, ,2024-05-23 01:49:07+00:00,https://t.me/barronsbunker/56825,,,309,2,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10211.user.barronsbunker.post.56824,1408598946,barronsbunker,56824,, ,2024-05-23 01:48:48+00:00,https://t.me/barronsbunker/56824,,,317,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10212.user.barronsbunker.post.56823,1408598946,barronsbunker,56823,, ,2024-05-23 01:48:34+00:00,https://t.me/barronsbunker/56823,,,305,3,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10213.user.barronsbunker.post.56822,1408598946,barronsbunker,56822,, ,2024-05-23 01:48:03+00:00,https://t.me/barronsbunker/56822,,,306,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10214.user.barronsbunker.post.56821,1408598946,barronsbunker,56821,, ,2024-05-22 02:54:27+00:00,https://t.me/barronsbunker/56821,,,767,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10215.user.barronsbunker.post.56820,1408598946,barronsbunker,56820,, ,2024-05-22 02:51:44+00:00,https://t.me/barronsbunker/56820,,,334,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10216.user.barronsbunker.post.56819,1408598946,barronsbunker,56819,, ,2024-05-22 02:51:28+00:00,https://t.me/barronsbunker/56819,,,326,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10217.user.barronsbunker.post.56818,1408598946,barronsbunker,56818,, ,2024-05-22 02:51:10+00:00,https://t.me/barronsbunker/56818,,,338,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10218.user.barronsbunker.post.56817,1408598946,barronsbunker,56817,, ,2024-05-22 02:50:53+00:00,https://t.me/barronsbunker/56817,,,305,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10219.user.barronsbunker.post.56816,1408598946,barronsbunker,56816,, ,2024-05-21 12:27:38+00:00,https://t.me/barronsbunker/56816,,,414,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10220.user.barronsbunker.post.56815,1408598946,barronsbunker,56815,, ,2024-05-21 12:26:09+00:00,https://t.me/barronsbunker/56815,,,342,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10221.user.barronsbunker.post.56814,1408598946,barronsbunker,56814,, ,2024-05-21 12:25:44+00:00,https://t.me/barronsbunker/56814,,,341,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10222.user.barronsbunker.post.56813,1408598946,barronsbunker,56813,, ,2024-05-21 12:24:48+00:00,https://t.me/barronsbunker/56813,,,944,2,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10223.user.barronsbunker.post.56812,1408598946,barronsbunker,56812,, ,2024-05-21 11:47:44+00:00,https://t.me/barronsbunker/56812,,,7787,0,89,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10224.user.barronsbunker.post.56811,1408598946,barronsbunker,56811,, ,2024-05-21 11:47:44+00:00,https://t.me/barronsbunker/56811,,,8010,0,88,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10225.user.barronsbunker.post.56810,1408598946,barronsbunker,56810,, ,2024-05-21 02:51:53+00:00,https://t.me/barronsbunker/56810,,,355,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.93575887310842e+18,6.687,,,,,,,,,,,,,,,,
msg_iteration.10226.user.barronsbunker.post.56809,1408598946,barronsbunker,56809,, ,2024-05-21 02:37:52+00:00,https://t.me/barronsbunker/56809,,,344,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10227.user.barronsbunker.post.56808,1408598946,barronsbunker,56808,, ,2024-05-21 02:37:44+00:00,https://t.me/barronsbunker/56808,,,342,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10228.user.barronsbunker.post.56807,1408598946,barronsbunker,56807,, ,2024-05-21 02:37:38+00:00,https://t.me/barronsbunker/56807,,,410,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10229.user.barronsbunker.post.56806,1408598946,barronsbunker,56806,, ,2024-05-21 02:37:30+00:00,https://t.me/barronsbunker/56806,,,2207,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10230.user.barronsbunker.post.56805,1408598946,barronsbunker,56805,, ,2024-05-21 02:37:15+00:00,https://t.me/barronsbunker/56805,,,363,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10231.user.barronsbunker.post.56804,1408598946,barronsbunker,56804,, ,2024-05-21 02:29:19+00:00,https://t.me/barronsbunker/56804,,,305,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10232.user.barronsbunker.post.56803,1408598946,barronsbunker,56803,, ,2024-05-21 02:29:15+00:00,https://t.me/barronsbunker/56803,,,284,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10233.user.barronsbunker.post.56802,1408598946,barronsbunker,56802,, ,2024-05-21 02:29:09+00:00,https://t.me/barronsbunker/56802,,,302,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10234.user.barronsbunker.post.56801,1408598946,barronsbunker,56801,,Mfw Kanye talks about making porn.,2024-05-21 02:27:37+00:00,https://t.me/barronsbunker/56801,,,349,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10235.user.barronsbunker.post.56800,1408598946,barronsbunker,56800,, ,2024-05-21 00:56:29+00:00,https://t.me/barronsbunker/56800,,,313,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.93575887310842e+18,215.0,,,,,,,,,,,,,,,,
msg_iteration.10236.user.barronsbunker.post.56799,1408598946,barronsbunker,56799,, ,2024-05-21 00:46:13+00:00,https://t.me/barronsbunker/56799,,,301,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10237.user.barronsbunker.post.56798,1408598946,barronsbunker,56798,, ,2024-05-21 00:46:09+00:00,https://t.me/barronsbunker/56798,,,317,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10238.user.barronsbunker.post.56797,1408598946,barronsbunker,56797,, ,2024-05-21 00:45:39+00:00,https://t.me/barronsbunker/56797,,,297,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10239.user.barronsbunker.post.56796,1408598946,barronsbunker,56796,, ,2024-05-21 00:45:27+00:00,https://t.me/barronsbunker/56796,,,293,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10240.user.barronsbunker.post.56795,1408598946,barronsbunker,56795,, ,2024-05-21 00:45:14+00:00,https://t.me/barronsbunker/56795,,,289,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10241.user.barronsbunker.post.56794,1408598946,barronsbunker,56794,, ,2024-05-20 22:01:41+00:00,https://t.me/barronsbunker/56794,,,275,0,5,1,PeerChannel,1908953484.0,ARE_BELONG_TO_US2,2024-05-17 04:34:40,2024-05-17,https://t.me/ARE_BELONG_TO_US2/7036,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10242.user.barronsbunker.post.56793,1408598946,barronsbunker,56793,, ,2024-05-20 11:32:12+00:00,https://t.me/barronsbunker/56793,,,316,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10243.user.barronsbunker.post.56792,1408598946,barronsbunker,56792,,"Following the martyrdom of President Ebrahim Raeisi and Foreign Minister Hossein Amir-Abdollahian, the Syrian government announced three days of public mourning in the country. #PressTV",2024-05-20 11:03:22+00:00,https://t.me/barronsbunker/56792,,,291,1,0,1,PeerChannel,1006487902.0,presstv,2024-05-20 09:10:52,2024-05-20,https://t.me/presstv/97168,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10244.user.barronsbunker.post.56791,1408598946,barronsbunker,56791,,"President of Palestinian authority Mahmoud Abbas: ""The loss is tragic, and the State of Palestine, its people, and leadership express solidarity with the Iranian people on the passing of the President and Foreign Minister."" @PressTV",2024-05-20 11:03:13+00:00,https://t.me/barronsbunker/56791,,,282,0,0,1,PeerChannel,1006487902.0,presstv,2024-05-20 08:47:12,2024-05-20,https://t.me/presstv/97165,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10245.user.barronsbunker.post.56790,1408598946,barronsbunker,56790,,Belarus expresses condolences to Iran over the martyrdom of President Raeisi and his companions. @PressTV,2024-05-20 11:02:19+00:00,https://t.me/barronsbunker/56790,,,257,0,0,1,PeerChannel,1006487902.0,presstv,2024-05-20 06:43:45,2024-05-20,https://t.me/presstv/97135,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10246.user.barronsbunker.post.56789,1408598946,barronsbunker,56789,,"Russian President Putin expressed his condolences over the martyrdom of President Raeisi, saying ""I will forever retain the fondest memory of this wonderful man.""",2024-05-20 11:01:39+00:00,https://t.me/barronsbunker/56789,,,252,0,0,1,PeerChannel,1006487902.0,presstv,2024-05-20 07:56:06,2024-05-20,https://t.me/presstv/97148,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10247.user.barronsbunker.post.56788,1408598946,barronsbunker,56788,,President Xi: 'Chinese people have lost a good friend' with passing of President Raiesi. @PressTV,2024-05-20 11:01:30+00:00,https://t.me/barronsbunker/56788,,,263,0,0,1,PeerChannel,1006487902.0,presstv,2024-05-20 07:58:58,2024-05-20,https://t.me/presstv/97149,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10248.user.barronsbunker.post.56787,1408598946,barronsbunker,56787,,"The black flag of mourning was raised atop the dome of the holy shrine of Shahcheragh following the martyrdom of President Raeisi, FM Amir-Abdollahian, and their accompanying delegation. @PressTV",2024-05-20 11:01:14+00:00,https://t.me/barronsbunker/56787,,,267,0,1,1,PeerChannel,1006487902.0,presstv,2024-05-20 08:18:49,2024-05-20,https://t.me/presstv/97152,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.933992967239897e+18,24.406,-Tuu_zCcjLLeAcx6.mp4,,,,,,,,,,,,,,,
msg_iteration.10249.user.barronsbunker.post.56786,1408598946,barronsbunker,56786,,"Leader: With immense grief and sorrow, I received the bitter news of the passing of the diligent scholar, the competent and hardworking popular president, the servant of Imam Reza, Sayyid Ebrahim Raeisi, and his esteemed companions. @PressTV",2024-05-20 11:01:04+00:00,https://t.me/barronsbunker/56786,,,263,0,0,1,PeerChannel,1006487902.0,presstv,2024-05-20 08:19:46,2024-05-20,https://t.me/presstv/97153,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10250.user.barronsbunker.post.56785,1408598946,barronsbunker,56785,, ,2024-05-20 10:59:24+00:00,https://t.me/barronsbunker/56785,,,259,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10251.user.barronsbunker.post.56784,1408598946,barronsbunker,56784,, ,2024-05-20 10:58:54+00:00,https://t.me/barronsbunker/56784,,,268,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10252.user.barronsbunker.post.56783,1408598946,barronsbunker,56783,, ,2024-05-20 10:58:43+00:00,https://t.me/barronsbunker/56783,,,274,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10253.user.barronsbunker.post.56782,1408598946,barronsbunker,56782,, ,2024-05-19 20:01:11+00:00,https://t.me/barronsbunker/56782,,,295,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10254.user.barronsbunker.post.56781,1408598946,barronsbunker,56781,, ,2024-05-19 20:00:54+00:00,https://t.me/barronsbunker/56781,,,274,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10255.user.barronsbunker.post.56780,1408598946,barronsbunker,56780,, ,2024-05-19 16:05:35+00:00,https://t.me/barronsbunker/56780,,,302,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10256.user.barronsbunker.post.56779,1408598946,barronsbunker,56779,, ,2024-05-19 16:04:44+00:00,https://t.me/barronsbunker/56779,,,282,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10257.user.barronsbunker.post.56778,1408598946,barronsbunker,56778,, ,2024-05-19 16:04:43+00:00,https://t.me/barronsbunker/56778,,,267,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.934000887159592e+18,123.0,,,,,,,,,,,,,,,,
msg_iteration.10258.user.barronsbunker.post.56777,1408598946,barronsbunker,56777,, ,2024-05-19 16:04:41+00:00,https://t.me/barronsbunker/56777,,,268,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10259.user.barronsbunker.post.56776,1408598946,barronsbunker,56776,, ,2024-05-19 16:04:24+00:00,https://t.me/barronsbunker/56776,,,254,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10260.user.barronsbunker.post.56775,1408598946,barronsbunker,56775,, ,2024-05-19 16:01:53+00:00,https://t.me/barronsbunker/56775,,,242,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10261.user.barronsbunker.post.56774,1408598946,barronsbunker,56774,, ,2024-05-19 15:59:49+00:00,https://t.me/barronsbunker/56774,,,247,0,4,1,PeerChannel,1666444974.0,roi2electricbogaloo,2024-05-19 12:54:32,2024-05-19,https://t.me/roi2electricbogaloo/11462,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.931272062508209e+18,25.678,,,,,,,,,,,,,,,,
msg_iteration.10262.user.barronsbunker.post.56773,1408598946,barronsbunker,56773,, ,2024-05-19 15:58:16+00:00,https://t.me/barronsbunker/56773,,,210,0,5,1,PeerChannel,1739455686.0,COMBAT_FOOTAGE,2024-05-18 22:45:09,2024-05-18,https://t.me/COMBAT_FOOTAGE/13873,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10263.user.barronsbunker.post.56772,1408598946,barronsbunker,56772,, ,2024-05-19 15:58:16+00:00,https://t.me/barronsbunker/56772,,,216,0,5,1,PeerChannel,1739455686.0,COMBAT_FOOTAGE,2024-05-18 22:45:09,2024-05-18,https://t.me/COMBAT_FOOTAGE/13872,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.064334515833406e+18,47.229,,,,,,,,,,,,,,,,
msg_iteration.10264.user.barronsbunker.post.56771,1408598946,barronsbunker,56771,,"Amateur drill rapper from Virginia, Rylo Huncho (17), accidently kills himself with a gunshot to the head while playing with a loaded pistol on a TikTok live broadcast. Don't play with guns, kids. (5-15-24)",2024-05-19 15:58:16+00:00,https://t.me/barronsbunker/56771,,,218,4,5,1,PeerChannel,1739455686.0,COMBAT_FOOTAGE,2024-05-18 22:45:09,2024-05-18,https://t.me/COMBAT_FOOTAGE/13871,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.066586315647092e+18,5.712,,,,,,,,,,,,,,,,
msg_iteration.10265.user.barronsbunker.post.56770,1408598946,barronsbunker,56770,, ,2024-05-19 15:51:47+00:00,https://t.me/barronsbunker/56770,,,255,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10266.user.barronsbunker.post.56769,1408598946,barronsbunker,56769,, ,2024-05-19 15:51:46+00:00,https://t.me/barronsbunker/56769,,,258,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10267.user.barronsbunker.post.56768,1408598946,barronsbunker,56768,, ,2024-05-19 15:51:46+00:00,https://t.me/barronsbunker/56768,,,262,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
