signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.19473.user.internetpuke.post.31273,1157521395,internetpuke,31273,, ,2022-11-25 16:00:32+00:00,https://t.me/internetpuke/31273,,,3394,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19474.user.internetpuke.post.31272,1157521395,internetpuke,31272,, ,2022-11-25 16:00:22+00:00,https://t.me/internetpuke/31272,,,5361,0,69,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.767058304387781e+18,48.0,,,,,,,,,,,,,,,,
msg_iteration.19475.user.internetpuke.post.31270,1157521395,internetpuke,31270,, ,2022-11-25 16:00:21+00:00,https://t.me/internetpuke/31270,,,3575,0,52,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.764849806434373e+18,62.0,,,,,,,,,,,,,,,,
msg_iteration.19476.user.internetpuke.post.31269,1157521395,internetpuke,31269,, ,2022-11-25 16:00:21+00:00,https://t.me/internetpuke/31269,,,3189,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19477.user.internetpuke.post.31268,1157521395,internetpuke,31268,, ,2022-11-25 16:00:20+00:00,https://t.me/internetpuke/31268,,,3114,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19478.user.internetpuke.post.31267,1157521395,internetpuke,31267,, ,2022-11-25 16:00:20+00:00,https://t.me/internetpuke/31267,,,3481,0,50,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19479.user.internetpuke.post.31266,1157521395,internetpuke,31266,, ,2022-11-25 16:00:20+00:00,https://t.me/internetpuke/31266,,,3043,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19480.user.internetpuke.post.31265,1157521395,internetpuke,31265,, ,2022-11-25 16:00:20+00:00,https://t.me/internetpuke/31265,,,3051,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19481.user.internetpuke.post.31264,1157521395,internetpuke,31264,, ,2022-11-25 16:00:20+00:00,https://t.me/internetpuke/31264,,,3107,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19482.user.internetpuke.post.31263,1157521395,internetpuke,31263,, ,2022-11-25 12:11:34+00:00,https://t.me/internetpuke/31263,,,4398,0,68,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19483.user.internetpuke.post.31262,1157521395,internetpuke,31262,, ,2022-11-24 22:26:53+00:00,https://t.me/internetpuke/31262,,,3454,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19484.user.internetpuke.post.31261,1157521395,internetpuke,31261,, ,2022-11-24 22:22:05+00:00,https://t.me/internetpuke/31261,,,3362,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19485.user.internetpuke.post.31260,1157521395,internetpuke,31260,, ,2022-11-24 22:01:27+00:00,https://t.me/internetpuke/31260,,,3409,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19486.user.internetpuke.post.31259,1157521395,internetpuke,31259,, ,2022-11-23 16:58:20+00:00,https://t.me/internetpuke/31259,,,3725,0,40,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.050815935957176e+18,48.0,,,,,,,,,,,,,,,,
msg_iteration.19487.user.internetpuke.post.31258,1157521395,internetpuke,31258,, ,2022-11-23 16:57:32+00:00,https://t.me/internetpuke/31258,,,3373,0,9,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.050815935957176e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.19488.user.internetpuke.post.31257,1157521395,internetpuke,31257,, ,2022-11-23 16:57:32+00:00,https://t.me/internetpuke/31257,,,3627,0,49,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.050815935957176e+18,3.0,,,,,,,,,,,,,,,,
msg_iteration.19489.user.internetpuke.post.31256,1157521395,internetpuke,31256,, ,2022-11-23 16:57:31+00:00,https://t.me/internetpuke/31256,,,3159,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19490.user.internetpuke.post.31255,1157521395,internetpuke,31255,, ,2022-11-23 16:57:31+00:00,https://t.me/internetpuke/31255,,,3080,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19491.user.internetpuke.post.31254,1157521395,internetpuke,31254,, ,2022-11-23 16:57:31+00:00,https://t.me/internetpuke/31254,,,2982,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19492.user.internetpuke.post.31253,1157521395,internetpuke,31253,, ,2022-11-23 16:57:30+00:00,https://t.me/internetpuke/31253,,,2918,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19493.user.internetpuke.post.31252,1157521395,internetpuke,31252,, ,2022-11-23 16:57:30+00:00,https://t.me/internetpuke/31252,,,3006,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19494.user.internetpuke.post.31251,1157521395,internetpuke,31251,, ,2022-11-23 16:57:29+00:00,https://t.me/internetpuke/31251,,,2891,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19495.user.internetpuke.post.31250,1157521395,internetpuke,31250,, ,2022-11-23 16:57:29+00:00,https://t.me/internetpuke/31250,,,2862,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19496.user.internetpuke.post.31249,1157521395,internetpuke,31249,, ,2022-11-23 16:57:28+00:00,https://t.me/internetpuke/31249,,,2873,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19497.user.internetpuke.post.31248,1157521395,internetpuke,31248,, ,2022-11-23 16:57:28+00:00,https://t.me/internetpuke/31248,,,2822,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19498.user.internetpuke.post.31247,1157521395,internetpuke,31247,, ,2022-11-23 16:57:28+00:00,https://t.me/internetpuke/31247,,,2913,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19499.user.internetpuke.post.31246,1157521395,internetpuke,31246,, ,2022-11-23 16:57:27+00:00,https://t.me/internetpuke/31246,,,2869,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19500.user.internetpuke.post.31245,1157521395,internetpuke,31245,, ,2022-11-23 16:57:27+00:00,https://t.me/internetpuke/31245,,,2816,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19501.user.internetpuke.post.31244,1157521395,internetpuke,31244,, ,2022-11-23 16:57:26+00:00,https://t.me/internetpuke/31244,,,2908,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19502.user.internetpuke.post.31243,1157521395,internetpuke,31243,, ,2022-11-23 16:57:26+00:00,https://t.me/internetpuke/31243,,,2926,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19503.user.internetpuke.post.31242,1157521395,internetpuke,31242,, ,2022-11-23 16:06:32+00:00,https://t.me/internetpuke/31242,,,3602,0,66,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.050815935957176e+18,8.0,,,,,,,,,,,,,,,,
msg_iteration.19504.user.internetpuke.post.31241,1157521395,internetpuke,31241,, ,2022-11-23 16:06:32+00:00,https://t.me/internetpuke/31241,,,3007,0,18,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.050815935957176e+18,15.0,,,,,,,,,,,,,,,,
msg_iteration.19505.user.internetpuke.post.31240,1157521395,internetpuke,31240,, ,2022-11-23 16:06:28+00:00,https://t.me/internetpuke/31240,,,3987,0,84,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.050815935957176e+18,52.0,,,,,,,,,,,,,,,,
msg_iteration.19506.user.internetpuke.post.31239,1157521395,internetpuke,31239,, ,2022-11-23 16:06:28+00:00,https://t.me/internetpuke/31239,,,2862,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19507.user.internetpuke.post.31238,1157521395,internetpuke,31238,, ,2022-11-23 16:06:27+00:00,https://t.me/internetpuke/31238,,,2840,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19508.user.internetpuke.post.31237,1157521395,internetpuke,31237,, ,2022-11-23 16:06:27+00:00,https://t.me/internetpuke/31237,,,2835,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19509.user.internetpuke.post.31236,1157521395,internetpuke,31236,, ,2022-11-23 16:06:27+00:00,https://t.me/internetpuke/31236,,,3633,0,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19510.user.internetpuke.post.31235,1157521395,internetpuke,31235,, ,2022-11-23 16:06:26+00:00,https://t.me/internetpuke/31235,,,3217,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19511.user.internetpuke.post.31234,1157521395,internetpuke,31234,, ,2022-11-23 16:06:26+00:00,https://t.me/internetpuke/31234,,,2908,0,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19512.user.internetpuke.post.31233,1157521395,internetpuke,31233,, ,2022-11-23 16:06:26+00:00,https://t.me/internetpuke/31233,,,2802,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19513.user.internetpuke.post.31232,1157521395,internetpuke,31232,, ,2022-11-23 16:06:25+00:00,https://t.me/internetpuke/31232,,,3710,0,46,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19514.user.internetpuke.post.31231,1157521395,internetpuke,31231,, ,2022-11-23 16:06:25+00:00,https://t.me/internetpuke/31231,,,2889,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19515.user.internetpuke.post.31230,1157521395,internetpuke,31230,, ,2022-11-23 16:06:25+00:00,https://t.me/internetpuke/31230,,,2743,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19516.user.internetpuke.post.31229,1157521395,internetpuke,31229,, ,2022-11-23 16:06:25+00:00,https://t.me/internetpuke/31229,,,2823,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19517.user.internetpuke.post.31228,1157521395,internetpuke,31228,, ,2022-11-23 16:06:24+00:00,https://t.me/internetpuke/31228,,,2786,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19518.user.internetpuke.post.31227,1157521395,internetpuke,31227,, ,2022-11-23 16:06:23+00:00,https://t.me/internetpuke/31227,,,4391,0,90,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19519.user.internetpuke.post.31226,1157521395,internetpuke,31226,, ,2022-11-23 16:06:22+00:00,https://t.me/internetpuke/31226,,,2960,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19520.user.internetpuke.post.31225,1157521395,internetpuke,31225,, ,2022-11-23 16:06:22+00:00,https://t.me/internetpuke/31225,,,2883,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19521.user.internetpuke.post.31224,1157521395,internetpuke,31224,, ,2022-11-23 16:06:22+00:00,https://t.me/internetpuke/31224,,,2875,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19522.user.internetpuke.post.31223,1157521395,internetpuke,31223,, ,2022-11-23 16:06:17+00:00,https://t.me/internetpuke/31223,,,3107,0,49,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.04842234209318e+18,59.0,,,,,,,,,,,,,,,,
msg_iteration.19523.user.internetpuke.post.31222,1157521395,internetpuke,31222,, ,2022-11-23 12:56:08+00:00,https://t.me/internetpuke/31222,,,3919,0,58,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19524.user.internetpuke.post.31221,1157521395,internetpuke,31221,,📝 373 replies Based leaf harasses American zogbots in Poland https://streamable.com/0xnmoo http://boards.4chan.org/pol/thread/405568183,2022-11-23 12:50:09+00:00,https://t.me/internetpuke/31221,,,2923,0,19,1,PeerChannel,1293013534.0,pol4chan,2022-11-23 02:30:04,2022-11-23,https://t.me/pol4chan/206245,0,,,1,MessageMediaWebPage,1,https://i.4cdn.org/pol/1669167835966957.png,i.4cdn.org,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19525.user.internetpuke.post.31220,1157521395,internetpuke,31220,, ,2022-11-23 12:23:03+00:00,https://t.me/internetpuke/31220,,,3036,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19526.user.internetpuke.post.31219,1157521395,internetpuke,31219,, ,2022-11-23 11:06:47+00:00,https://t.me/internetpuke/31219,,,4837,0,57,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19527.user.internetpuke.post.31218,1157521395,internetpuke,31218,, ,2022-11-22 14:13:47+00:00,https://t.me/internetpuke/31218,,,3305,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19528.user.internetpuke.post.31217,1157521395,internetpuke,31217,, ,2022-11-22 14:13:47+00:00,https://t.me/internetpuke/31217,,,3340,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19529.user.internetpuke.post.31216,1157521395,internetpuke,31216,, ,2022-11-22 14:13:47+00:00,https://t.me/internetpuke/31216,,,3172,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19530.user.internetpuke.post.31215,1157521395,internetpuke,31215,, ,2022-11-22 14:13:46+00:00,https://t.me/internetpuke/31215,,,3107,0,13,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.046312022797192e+18,19.0,,,,,,,,,,,,,,,,
msg_iteration.19531.user.internetpuke.post.31214,1157521395,internetpuke,31214,, ,2022-11-22 03:25:01+00:00,https://t.me/internetpuke/31214,,,3294,0,46,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.19532.user.internetpuke.post.31213,1157521395,internetpuke,31213,, ,2022-11-22 03:25:01+00:00,https://t.me/internetpuke/31213,,,3274,0,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19533.user.internetpuke.post.31212,1157521395,internetpuke,31212,, ,2022-11-22 03:25:01+00:00,https://t.me/internetpuke/31212,,,3071,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19534.user.internetpuke.post.31211,1157521395,internetpuke,31211,, ,2022-11-22 03:25:01+00:00,https://t.me/internetpuke/31211,,,3054,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19535.user.internetpuke.post.31210,1157521395,internetpuke,31210,, ,2022-11-22 03:24:59+00:00,https://t.me/internetpuke/31210,,,3056,0,34,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19536.user.internetpuke.post.31209,1157521395,internetpuke,31209,, ,2022-11-22 02:56:28+00:00,https://t.me/internetpuke/31209,,,3007,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19537.user.internetpuke.post.31208,1157521395,internetpuke,31208,, ,2022-11-22 02:56:27+00:00,https://t.me/internetpuke/31208,,,2970,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19538.user.internetpuke.post.31207,1157521395,internetpuke,31207,, ,2022-11-22 02:56:27+00:00,https://t.me/internetpuke/31207,,,2934,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19539.user.internetpuke.post.31206,1157521395,internetpuke,31206,, ,2022-11-22 01:59:39+00:00,https://t.me/internetpuke/31206,,,3267,0,69,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19540.user.internetpuke.post.31205,1157521395,internetpuke,31205,, ,2022-11-22 01:59:39+00:00,https://t.me/internetpuke/31205,,,3253,0,69,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19541.user.internetpuke.post.31204,1157521395,internetpuke,31204,, ,2022-11-22 01:59:39+00:00,https://t.me/internetpuke/31204,,,3250,0,70,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19542.user.internetpuke.post.31203,1157521395,internetpuke,31203,, ,2022-11-22 01:59:39+00:00,https://t.me/internetpuke/31203,,,3244,0,71,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19543.user.internetpuke.post.31202,1157521395,internetpuke,31202,, ,2022-11-22 01:59:39+00:00,https://t.me/internetpuke/31202,,,3238,0,71,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19544.user.internetpuke.post.31201,1157521395,internetpuke,31201,, ,2022-11-22 01:59:39+00:00,https://t.me/internetpuke/31201,,,3222,0,70,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19545.user.internetpuke.post.31200,1157521395,internetpuke,31200,, ,2022-11-22 01:59:39+00:00,https://t.me/internetpuke/31200,,,3225,0,71,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19546.user.internetpuke.post.31199,1157521395,internetpuke,31199,, ,2022-11-22 00:27:59+00:00,https://t.me/internetpuke/31199,,,3308,0,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19547.user.internetpuke.post.31198,1157521395,internetpuke,31198,, ,2022-11-21 22:28:32+00:00,https://t.me/internetpuke/31198,,,3256,0,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19548.user.internetpuke.post.31197,1157521395,internetpuke,31197,, ,2022-11-21 21:31:20+00:00,https://t.me/internetpuke/31197,,,3868,0,108,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,5.0,wordington biblical knowledge.mp4,,,,,,,,,,,,,,,
msg_iteration.19549.user.internetpuke.post.31196,1157521395,internetpuke,31196,, ,2022-11-21 21:14:53+00:00,https://t.me/internetpuke/31196,,,3181,0,34,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19550.user.internetpuke.post.31195,1157521395,internetpuke,31195,, ,2022-11-21 21:14:13+00:00,https://t.me/internetpuke/31195,,,3147,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19551.user.internetpuke.post.31194,1157521395,internetpuke,31194,, ,2022-11-21 21:06:25+00:00,https://t.me/internetpuke/31194,,,3189,0,39,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,53.0,battle.mp4,,,,,,,,,,,,,,,
msg_iteration.19552.user.internetpuke.post.31193,1157521395,internetpuke,31193,, ,2022-11-21 20:49:02+00:00,https://t.me/internetpuke/31193,,,2964,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19553.user.internetpuke.post.31192,1157521395,internetpuke,31192,, ,2022-11-21 20:44:09+00:00,https://t.me/internetpuke/31192,,,3115,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19554.user.internetpuke.post.31191,1157521395,internetpuke,31191,, ,2022-11-21 20:40:46+00:00,https://t.me/internetpuke/31191,,,3096,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19555.user.internetpuke.post.31190,1157521395,internetpuke,31190,, ,2022-11-21 19:59:13+00:00,https://t.me/internetpuke/31190,,,2969,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19556.user.internetpuke.post.31189,1157521395,internetpuke,31189,, ,2022-11-21 19:49:30+00:00,https://t.me/internetpuke/31189,,,3057,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19557.user.internetpuke.post.31188,1157521395,internetpuke,31188,, ,2022-11-21 19:30:22+00:00,https://t.me/internetpuke/31188,,,3581,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.19558.user.internetpuke.post.31187,1157521395,internetpuke,31187,, ,2022-11-21 17:45:03+00:00,https://t.me/internetpuke/31187,,,3294,0,68,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,119.0,,,,,,,,,,,,,,,,
msg_iteration.19559.user.internetpuke.post.31186,1157521395,internetpuke,31186,, ,2022-11-21 17:40:30+00:00,https://t.me/internetpuke/31186,,,3725,0,76,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,179.0,,,,,,,,,,,,,,,,
msg_iteration.19560.user.internetpuke.post.31185,1157521395,internetpuke,31185,, ,2022-11-21 17:37:41+00:00,https://t.me/internetpuke/31185,,,3244,0,23,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,9.0,,,,,,,,,,,,,,,,
msg_iteration.19561.user.internetpuke.post.31184,1157521395,internetpuke,31184,, ,2022-11-21 17:27:32+00:00,https://t.me/internetpuke/31184,,,2959,0,13,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044157130330608e+18,51.0,,,,,,,,,,,,,,,,
msg_iteration.19562.user.internetpuke.post.31183,1157521395,internetpuke,31183,, ,2022-11-21 17:25:51+00:00,https://t.me/internetpuke/31183,,,2926,0,28,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,2.0,,,,,,,,,,,,,,,,
msg_iteration.19563.user.internetpuke.post.31182,1157521395,internetpuke,31182,, ,2022-11-21 17:25:49+00:00,https://t.me/internetpuke/31182,,,2863,0,33,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,64.0,,,,,,,,,,,,,,,,
msg_iteration.19564.user.internetpuke.post.31181,1157521395,internetpuke,31181,, ,2022-11-21 17:20:02+00:00,https://t.me/internetpuke/31181,,,3046,0,65,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,14.0,,,,,,,,,,,,,,,,
msg_iteration.19565.user.internetpuke.post.31180,1157521395,internetpuke,31180,, ,2022-11-21 17:19:53+00:00,https://t.me/internetpuke/31180,,,2973,0,63,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,16.0,,,,,,,,,,,,,,,,
msg_iteration.19566.user.internetpuke.post.31179,1157521395,internetpuke,31179,, ,2022-11-21 17:19:39+00:00,https://t.me/internetpuke/31179,,,3546,0,80,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,24.0,,,,,,,,,,,,,,,,
msg_iteration.19567.user.internetpuke.post.31178,1157521395,internetpuke,31178,, ,2022-11-21 17:19:20+00:00,https://t.me/internetpuke/31178,,,2727,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,30.0,,,,,,,,,,,,,,,,
msg_iteration.19568.user.internetpuke.post.31177,1157521395,internetpuke,31177,, ,2022-11-21 17:18:47+00:00,https://t.me/internetpuke/31177,,,5532,0,42,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,7.0,,,,,,,,,,,,,,,,
msg_iteration.19569.user.internetpuke.post.31176,1157521395,internetpuke,31176,, ,2022-11-21 17:09:15+00:00,https://t.me/internetpuke/31176,,,2874,0,25,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,30.0,,,,,,,,,,,,,,,,
msg_iteration.19570.user.internetpuke.post.31175,1157521395,internetpuke,31175,, ,2022-11-21 17:08:39+00:00,https://t.me/internetpuke/31175,,,3094,0,68,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,6.0,,,,,,,,,,,,,,,,
msg_iteration.19571.user.internetpuke.post.31174,1157521395,internetpuke,31174,, ,2022-11-21 17:08:33+00:00,https://t.me/internetpuke/31174,,,3450,0,41,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.044283002937151e+18,28.0,,,,,,,,,,,,,,,,
