signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4685.user.jonathanbowdenarchive.post.5152,1399695978,jonathanbowdenarchive,5152,, ,2023-05-17 07:39:46+00:00,https://t.me/jonathanbowdenarchive/5152,,,312,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4686.user.jonathanbowdenarchive.post.5151,1399695978,jonathanbowdenarchive,5151,,https://jonathanbowden.org/articles_reviews/bill-hopkins-the-divine-the-decay/,2023-05-17 07:21:00+00:00,https://t.me/jonathanbowdenarchive/5151,,,321,0,0,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://jonathanbowden.org/articles_reviews/bill-hopkins-the-divine-the-decay/,jonathanbowden.org,Bill Hopkins’ The Divine & the Decay | The Jonathan Bowden Archive,"The Jonathan Bowden Archive is a repository for information on the life and work of the British author, orator, and artist Jonathan Bowden (April 12, 1962–March 29, 2012)",,,,,,,,,,,,,,,,,,,
msg_iteration.4687.user.jonathanbowdenarchive.post.5150,1399695978,jonathanbowdenarchive,5150,, ,2023-05-17 07:20:57+00:00,https://t.me/jonathanbowdenarchive/5150,,,331,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4688.user.jonathanbowdenarchive.post.5149,1399695978,jonathanbowdenarchive,5149,, ,2023-05-17 07:19:41+00:00,https://t.me/jonathanbowdenarchive/5149,,,338,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4689.user.jonathanbowdenarchive.post.5148,1399695978,jonathanbowdenarchive,5148,, ,2023-05-17 07:19:29+00:00,https://t.me/jonathanbowdenarchive/5148,,,358,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4690.user.jonathanbowdenarchive.post.5147,1399695978,jonathanbowdenarchive,5147,,Jonathan Bowden - The Cure Edition,2023-05-16 07:52:28+00:00,https://t.me/jonathanbowdenarchive/5147,,,1002,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.12307698540426e+18,100.0,,,,,,,,,,,,,,,,
msg_iteration.4691.user.jonathanbowdenarchive.post.5146,1399695978,jonathanbowdenarchive,5146,, ,2023-05-16 07:49:51+00:00,https://t.me/jonathanbowdenarchive/5146,,,402,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4692.user.jonathanbowdenarchive.post.5144,1399695978,jonathanbowdenarchive,5144,, ,2023-05-16 07:48:10+00:00,https://t.me/jonathanbowdenarchive/5144,,,376,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4693.user.jonathanbowdenarchive.post.5143,1399695978,jonathanbowdenarchive,5143,, ,2023-05-16 07:48:08+00:00,https://t.me/jonathanbowdenarchive/5143,,,359,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4694.user.jonathanbowdenarchive.post.5142,1399695978,jonathanbowdenarchive,5142,, ,2023-05-16 07:48:05+00:00,https://t.me/jonathanbowdenarchive/5142,,,345,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4695.user.jonathanbowdenarchive.post.5141,1399695978,jonathanbowdenarchive,5141,, ,2023-05-16 07:45:38+00:00,https://t.me/jonathanbowdenarchive/5141,,,319,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4696.user.jonathanbowdenarchive.post.5140,1399695978,jonathanbowdenarchive,5140,, ,2023-05-16 07:40:42+00:00,https://t.me/jonathanbowdenarchive/5140,,,322,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4697.user.jonathanbowdenarchive.post.5139,1399695978,jonathanbowdenarchive,5139,,https://youtu.be/0vVFSrRpN1Y,2023-05-16 07:34:41+00:00,https://t.me/jonathanbowdenarchive/5139,,,319,0,1,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://youtu.be/0vVFSrRpN1Y,youtu.be,Jonathon Bowden BNP Kirklees Guest Speaker,,,,,,,,,,,,,,,,,,,,
msg_iteration.4698.user.jonathanbowdenarchive.post.5138,1399695978,jonathanbowdenarchive,5138,,https://jonathanbowden.org/articles_reviews/hans-jurgen-syberberg-leni-riefenstahls-heir/,2023-05-16 07:32:47+00:00,https://t.me/jonathanbowdenarchive/5138,,,313,0,2,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://jonathanbowden.org/articles_reviews/hans-jurgen-syberberg-leni-riefenstahls-heir/,jonathanbowden.org,Hans-Jürgen Syberberg—Leni Riefenstahl’s Heir,"1,085 words Hans-Jürgen Syberberg, the enfant terrible of modern or post-war German cinema, was born in 1935 of vaguely upper class stock. His father owned landed estates in Eastern Germany before the war, and his son lived in Rostock until 1945. Syberberg’s doctoral thesis—very much in the Germanic tradition—concerned the notion of existentialism or the […]",,,,,,,,,,,,,,,,,,,
msg_iteration.4699.user.jonathanbowdenarchive.post.5137,1399695978,jonathanbowdenarchive,5137,,@jonathanbowdenarchive,2023-05-16 07:32:20+00:00,https://t.me/jonathanbowdenarchive/5137,,,363,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,audio/mpeg,5.942598256339977e+18,,"Jonathan_Bowden,_'Hans_Jurgen_Syberberg_Leni_Riefenstahl's_Heir'1.mp3",,,,,,,,,,,,,,,
msg_iteration.4700.user.jonathanbowdenarchive.post.5136,1399695978,jonathanbowdenarchive,5136,,"Hans-Jürgen Syberberg: Leni Riefenstahl’s Heir? A lecture given at the 14th New Right meeting in London on April 5, 2008. Transcript :https://www.counter-currents.com/2013/04/hans-jurgen-syberberg-leni-riefenstahls-heir/",2023-05-16 07:32:20+00:00,https://t.me/jonathanbowdenarchive/5136,,,309,0,0,1,PeerChannel,1399695978.0,jonathanbowdenarchive,2020-05-27 18:37:14,2020-05-27,https://t.me/jonathanbowdenarchive/31,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4701.user.jonathanbowdenarchive.post.5135,1399695978,jonathanbowdenarchive,5135,, ,2023-05-16 07:32:00+00:00,https://t.me/jonathanbowdenarchive/5135,,,341,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4702.user.jonathanbowdenarchive.post.5134,1399695978,jonathanbowdenarchive,5134,, ,2023-05-16 07:30:42+00:00,https://t.me/jonathanbowdenarchive/5134,,,393,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,audio/mpeg,5.942598256339977e+18,,"Jonathan Bowden, 'Hope for the Future Vanguardism'.mp3",,,,,,,,,,,,,,,
msg_iteration.4703.user.jonathanbowdenarchive.post.5133,1399695978,jonathanbowdenarchive,5133,,"Vanguardism : Hope For The Future London Forum lecture in London on December 3, 2011.",2023-05-16 07:30:42+00:00,https://t.me/jonathanbowdenarchive/5133,,,349,0,2,1,PeerChannel,1399695978.0,jonathanbowdenarchive,2020-05-27 21:41:00,2020-05-27,https://t.me/jonathanbowdenarchive/85,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4704.user.jonathanbowdenarchive.post.5132,1399695978,jonathanbowdenarchive,5132,, ,2023-05-16 07:30:01+00:00,https://t.me/jonathanbowdenarchive/5132,,,362,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4705.user.jonathanbowdenarchive.post.5131,1399695978,jonathanbowdenarchive,5131,,The complete transcript of Bowden’s film on British sculpture has been added to The Jonathan Bowden Archive. https://jonathanbowden.org/film/jonathan-bowden-on-british-sculpture/,2023-05-15 20:24:37+00:00,https://t.me/jonathanbowdenarchive/5131,,,371,0,0,1,PeerChannel,1493732793.0,countercurrents,2023-05-15 18:56:38,2023-05-15,https://t.me/countercurrents/4625,0,,,1,MessageMediaWebPage,1,https://jonathanbowden.org/film/jonathan-bowden-on-british-sculpture/,jonathanbowden.org,Jonathan Bowden on British Sculpture (2008),"11,342 words / 1:08:49 Buttercup Dew has produced a new version of this film with much improved video and images, but with the same narration by Bowden. The original version produced by Bowden in 2008 is beneath it. https://jonathanbowden.org/wp-content/uploads/videos/JonathanBowdenOnBritishSculpture2023.mp4 * * * https://jonathanbowden.org/wp-content/uploads/videos/BOWDEN_ONBRITISHSCULPTURE_2008.mp4 * * * Editor’s Note: The following transcription was made by V. […]",,,,,,,,,,,,,,,,,,,
msg_iteration.4706.user.jonathanbowdenarchive.post.5130,1399695978,jonathanbowdenarchive,5130,,"The complete PDF of an anthology of Bowden’s novels, Omnibus I, has been added to The Jonathan Bowden Archive. https://jonathanbowden.org/wp-content/uploads/2023/05/2009_Omnibus-I.pdf",2023-05-15 20:24:36+00:00,https://t.me/jonathanbowdenarchive/5130,,,355,0,0,1,PeerChannel,1493732793.0,countercurrents,2023-05-15 17:45:30,2023-05-15,https://t.me/countercurrents/4624,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4707.user.jonathanbowdenarchive.post.5129,1399695978,jonathanbowdenarchive,5129,,The second half of Jonathan Bowden's overview of the history of British sculpture has been paroled from the paywall. https://counter-currents.com/2023/04/british-sculpture-part-ii/,2023-05-15 11:46:06+00:00,https://t.me/jonathanbowdenarchive/5129,,,343,0,0,1,PeerChannel,1493732793.0,countercurrents,2023-05-14 20:40:03,2023-05-14,https://t.me/countercurrents/4613,0,,,1,MessageMediaWebPage,1,https://counter-currents.com/2023/04/british-sculpture-part-ii/,counter-currents.com,"British Sculpture, Part II | Counter-Currents","5,079 words Part 2 of 2 (Part 1 here) Monument to George N. Hardinge (1781–1808), 1808 Here we have another Classical piece[1] from St. Paul’s. Very sort of neo-Classical in feel. Idealized. A strong element of narratives creeping into sculpture at this time. This is from 1808, right at the beginning of the nineteenth century.",,,,,,,,,,,,,,,,,,,
msg_iteration.4708.user.jonathanbowdenarchive.post.5128,1399695978,jonathanbowdenarchive,5128,,"The first half of the transcript of Jonathan Bowden's film offering a brief overview of the history of British sculpture since its origins by describing exemplary works from each period in detail, has been paroled from the paywall. https://counter-currents.com/2023/04/british-sculpture-part-i/",2023-05-15 11:46:06+00:00,https://t.me/jonathanbowdenarchive/5128,,,330,0,1,1,PeerChannel,1493732793.0,countercurrents,2023-05-13 10:28:03,2023-05-13,https://t.me/countercurrents/4611,0,,,1,MessageMediaWebPage,1,https://counter-currents.com/2023/04/british-sculpture-part-i/,counter-currents.com,"British Sculpture, Part I | Counter-Currents","6,261 words Part 1 of 2 (Part 2 here) The following is a transcript of a video documentary by Jonathan Bowden that can be viewed on The Jonathan Bowden Archive here. The transcription was made by V. S., with additions and notes by Buttercup Dew. Where public domain images of the works described by Bowden",,,,,,,,,,,,,,,,,,,
msg_iteration.4709.user.jonathanbowdenarchive.post.5127,1399695978,jonathanbowdenarchive,5127,,"Gunnar Alfredsson’s review of Bowden’s non-fiction book Right, an early statement of his political beliefs that foreshadows many of the themes that would recur in his later speeches, is now available at The Jonathan Bowden Archive. https://jonathanbowden.org/about_bowden/visions-of-a-new-right-jonathan-bowdens-right/",2023-05-15 11:46:05+00:00,https://t.me/jonathanbowdenarchive/5127,,,320,0,1,1,PeerChannel,1493732793.0,countercurrents,2023-05-12 23:43:12,2023-05-12,https://t.me/countercurrents/4610,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4710.user.jonathanbowdenarchive.post.5126,1399695978,jonathanbowdenarchive,5126,,"The complete PDF of a horror novel by Bowden, Louisiana Half-Face: A Gnostic Novel, has been added to The Jonathan Bowden Archive. https://jonathanbowden.org/wp-content/uploads/2023/05/2010_Louisiana-half-face.pdf",2023-05-15 11:46:05+00:00,https://t.me/jonathanbowdenarchive/5126,,,326,0,3,1,PeerChannel,1493732793.0,countercurrents,2023-05-12 22:10:48,2023-05-12,https://t.me/countercurrents/4609,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4711.user.jonathanbowdenarchive.post.5125,1399695978,jonathanbowdenarchive,5125,, ,2023-05-14 18:00:16+00:00,https://t.me/jonathanbowdenarchive/5125,,,395,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4712.user.jonathanbowdenarchive.post.5124,1399695978,jonathanbowdenarchive,5124,, ,2023-05-14 18:00:14+00:00,https://t.me/jonathanbowdenarchive/5124,,,382,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4713.user.jonathanbowdenarchive.post.5123,1399695978,jonathanbowdenarchive,5123,, ,2023-05-14 18:00:12+00:00,https://t.me/jonathanbowdenarchive/5123,,,372,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4714.user.jonathanbowdenarchive.post.5122,1399695978,jonathanbowdenarchive,5122,, ,2023-05-14 17:59:15+00:00,https://t.me/jonathanbowdenarchive/5122,,,356,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4715.user.jonathanbowdenarchive.post.5121,1399695978,jonathanbowdenarchive,5121,,https://youtu.be/k3GhIlLMgUc,2023-05-14 17:57:53+00:00,https://t.me/jonathanbowdenarchive/5121,,,344,0,1,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://youtu.be/k3GhIlLMgUc,youtu.be,Jonathan Bowden What Do Our People Believe In Now,Saturday 17th December 2022 17.10,,,,,,,,,,,,,,,,,,,
msg_iteration.4716.user.jonathanbowdenarchive.post.5118,1399695978,jonathanbowdenarchive,5118,, ,2023-05-14 17:56:17+00:00,https://t.me/jonathanbowdenarchive/5118,,,362,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4717.user.jonathanbowdenarchive.post.5117,1399695978,jonathanbowdenarchive,5117,, ,2023-05-14 17:54:43+00:00,https://t.me/jonathanbowdenarchive/5117,,,383,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.118747636895057e+18,41.0,,,,,,,,,,,,,,,,
msg_iteration.4718.user.jonathanbowdenarchive.post.5116,1399695978,jonathanbowdenarchive,5116,, ,2023-05-14 17:54:32+00:00,https://t.me/jonathanbowdenarchive/5116,,,382,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4719.user.jonathanbowdenarchive.post.5115,1399695978,jonathanbowdenarchive,5115,, ,2023-05-13 14:49:19+00:00,https://t.me/jonathanbowdenarchive/5115,,,421,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4720.user.jonathanbowdenarchive.post.5114,1399695978,jonathanbowdenarchive,5114,, ,2023-05-13 14:49:17+00:00,https://t.me/jonathanbowdenarchive/5114,,,405,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4721.user.jonathanbowdenarchive.post.5113,1399695978,jonathanbowdenarchive,5113,, ,2023-05-13 14:49:15+00:00,https://t.me/jonathanbowdenarchive/5113,,,407,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4722.user.jonathanbowdenarchive.post.5112,1399695978,jonathanbowdenarchive,5112,, ,2023-05-13 14:48:09+00:00,https://t.me/jonathanbowdenarchive/5112,,,432,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4724.user.jonathanbowdenarchive.post.5110,1399695978,jonathanbowdenarchive,5110,,https://counter-currents.com/2023/05/visions-of-a-new-right-jonathan-bowdens-right/,2023-05-12 17:59:26+00:00,https://t.me/jonathanbowdenarchive/5110,,,473,0,0,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://counter-currents.com/2023/05/visions-of-a-new-right-jonathan-bowdens-right/,counter-currents.com,Visions of a New Right: Jonathan Bowden’s Right,"1,964 words Jonathan Bowden ed. by Alex Kurtagić Right London: The Palingenesis Project, 2016 To commemorate the late Jonathan Bowden on what would have been his 61st birthday, Greg Johnson provided a thoughtful tribute essay, accompanied by a comprehensive aggregation of links to articles, speech transcripts, reviews, and more. Although so many of us never […]",,,,,,,,,,,,,,,,,,,
msg_iteration.4725.user.jonathanbowdenarchive.post.5109,1399695978,jonathanbowdenarchive,5109,, ,2023-05-12 17:58:58+00:00,https://t.me/jonathanbowdenarchive/5109,,,428,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4726.user.jonathanbowdenarchive.post.5108,1399695978,jonathanbowdenarchive,5108,, ,2023-05-12 17:58:56+00:00,https://t.me/jonathanbowdenarchive/5108,,,409,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4727.user.jonathanbowdenarchive.post.5107,1399695978,jonathanbowdenarchive,5107,, ,2023-05-12 17:58:54+00:00,https://t.me/jonathanbowdenarchive/5107,,,367,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4728.user.jonathanbowdenarchive.post.5106,1399695978,jonathanbowdenarchive,5106,, ,2023-05-12 17:58:52+00:00,https://t.me/jonathanbowdenarchive/5106,,,358,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4729.user.jonathanbowdenarchive.post.5105,1399695978,jonathanbowdenarchive,5105,, ,2023-05-12 17:55:25+00:00,https://t.me/jonathanbowdenarchive/5105,,,344,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4730.user.jonathanbowdenarchive.post.5104,1399695978,jonathanbowdenarchive,5104,, ,2023-05-12 17:55:24+00:00,https://t.me/jonathanbowdenarchive/5104,,,367,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4731.user.jonathanbowdenarchive.post.5103,1399695978,jonathanbowdenarchive,5103,, ,2023-05-12 17:27:41+00:00,https://t.me/jonathanbowdenarchive/5103,,,414,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4733.user.jonathanbowdenarchive.post.5101,1399695978,jonathanbowdenarchive,5101,,Good morning. It's time to clear them out.,2023-05-11 07:43:43+00:00,https://t.me/jonathanbowdenarchive/5101,,,889,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.109850891314266e+18,27.0,,,,,,,,,,,,,,,,
msg_iteration.4734.user.jonathanbowdenarchive.post.5100,1399695978,jonathanbowdenarchive,5100,, ,2023-05-11 07:09:12+00:00,https://t.me/jonathanbowdenarchive/5100,,,471,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4735.user.jonathanbowdenarchive.post.5099,1399695978,jonathanbowdenarchive,5099,, ,2023-05-11 07:09:10+00:00,https://t.me/jonathanbowdenarchive/5099,,,442,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4736.user.jonathanbowdenarchive.post.5098,1399695978,jonathanbowdenarchive,5098,, ,2023-05-11 07:09:08+00:00,https://t.me/jonathanbowdenarchive/5098,,,423,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4737.user.jonathanbowdenarchive.post.5097,1399695978,jonathanbowdenarchive,5097,, ,2023-05-11 07:08:25+00:00,https://t.me/jonathanbowdenarchive/5097,,,411,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4738.user.jonathanbowdenarchive.post.5096,1399695978,jonathanbowdenarchive,5096,, ,2023-05-11 07:07:46+00:00,https://t.me/jonathanbowdenarchive/5096,,,420,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4739.user.jonathanbowdenarchive.post.5095,1399695978,jonathanbowdenarchive,5095,, ,2023-05-11 07:07:42+00:00,https://t.me/jonathanbowdenarchive/5095,,,435,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4740.user.jonathanbowdenarchive.post.5094,1399695978,jonathanbowdenarchive,5094,, ,2023-05-11 07:07:40+00:00,https://t.me/jonathanbowdenarchive/5094,,,444,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4741.user.jonathanbowdenarchive.post.5093,1399695978,jonathanbowdenarchive,5093,, ,2023-05-08 16:50:06+00:00,https://t.me/jonathanbowdenarchive/5093,,,555,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4742.user.jonathanbowdenarchive.post.5092,1399695978,jonathanbowdenarchive,5092,,"""Bowden once said""",2023-05-08 10:09:48+00:00,https://t.me/jonathanbowdenarchive/5092,,,576,0,1,1,PeerChannel,1698126048.0,amarna_forum,2023-05-07 03:06:11,2023-05-07,https://t.me/amarna_forum/3721,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4743.user.jonathanbowdenarchive.post.5091,1399695978,jonathanbowdenarchive,5091,,CLEAR THEM OUT.,2023-05-08 09:03:40+00:00,https://t.me/jonathanbowdenarchive/5091,,,679,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,21.0,,,,,,,,,,,,,,,,
msg_iteration.4744.user.jonathanbowdenarchive.post.5090,1399695978,jonathanbowdenarchive,5090,, ,2023-05-08 09:02:00+00:00,https://t.me/jonathanbowdenarchive/5090,,,540,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,7.0,,,,,,,,,,,,,,,,
msg_iteration.4745.user.jonathanbowdenarchive.post.5089,1399695978,jonathanbowdenarchive,5089,, ,2023-05-08 09:01:18+00:00,https://t.me/jonathanbowdenarchive/5089,,,437,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.4746.user.jonathanbowdenarchive.post.5088,1399695978,jonathanbowdenarchive,5088,,What are your politics?,2023-05-08 09:00:18+00:00,https://t.me/jonathanbowdenarchive/5088,,,426,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,9.0,,,,,,,,,,,,,,,,
msg_iteration.4747.user.jonathanbowdenarchive.post.5087,1399695978,jonathanbowdenarchive,5087,,Jonathan Bowden on The SCUM Manifesto.,2023-05-08 08:58:46+00:00,https://t.me/jonathanbowdenarchive/5087,,,427,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,64.0,,,,,,,,,,,,,,,,
msg_iteration.4748.user.jonathanbowdenarchive.post.5086,1399695978,jonathanbowdenarchive,5086,,CLEAR THEM OUT.,2023-05-08 08:56:06+00:00,https://t.me/jonathanbowdenarchive/5086,,,429,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,32.0,,,,,,,,,,,,,,,,
msg_iteration.4749.user.jonathanbowdenarchive.post.5085,1399695978,jonathanbowdenarchive,5085,, ,2023-05-08 08:50:27+00:00,https://t.me/jonathanbowdenarchive/5085,,,400,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,131.0,,,,,,,,,,,,,,,,
msg_iteration.4750.user.jonathanbowdenarchive.post.5084,1399695978,jonathanbowdenarchive,5084,, ,2023-05-08 08:50:04+00:00,https://t.me/jonathanbowdenarchive/5084,,,397,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4751.user.jonathanbowdenarchive.post.5083,1399695978,jonathanbowdenarchive,5083,,"""Look at what we have produced as a group.""",2023-05-08 08:47:21+00:00,https://t.me/jonathanbowdenarchive/5083,,,416,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,30.0,,,,,,,,,,,,,,,,
msg_iteration.4752.user.jonathanbowdenarchive.post.5082,1399695978,jonathanbowdenarchive,5082,,"""What did they die for?""",2023-05-08 08:45:24+00:00,https://t.me/jonathanbowdenarchive/5082,,,455,0,7,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.098352379099612e+18,28.0,,,,,,,,,,,,,,,,
msg_iteration.4753.user.jonathanbowdenarchive.post.5081,1399695978,jonathanbowdenarchive,5081,, ,2023-05-08 08:34:58+00:00,https://t.me/jonathanbowdenarchive/5081,,,430,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4754.user.jonathanbowdenarchive.post.5080,1399695978,jonathanbowdenarchive,5080,, ,2023-05-06 19:38:01+00:00,https://t.me/jonathanbowdenarchive/5080,,,469,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4755.user.jonathanbowdenarchive.post.5079,1399695978,jonathanbowdenarchive,5079,, ,2023-05-06 19:37:58+00:00,https://t.me/jonathanbowdenarchive/5079,,,443,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
