signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.2316.user.Aryanpaganism.post.5308,1685658993,Aryanpaganism,5308,,"The priest was laughing and talking to his wife with a bull’s skin and horns still on. He began taking it off, but couldn’t. The priest got scared and asked his wife: —Take it off me! The wife pulled but couldn’t take it off. She got very scared too and began crying. What to do? The priest said: —Woman, take the gold back to the poor man. The God is punishing us. The wife did so and returned home, but the priest stayed with a bull’s skin and horns. The end",2023-03-09 22:15:12+00:00,https://t.me/Aryanpaganism/5308,,,2096,5,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2317.user.Aryanpaganism.post.5307,1685658993,Aryanpaganism,5307,,When it got dark he came to the man’s house and spoke in a frightening voice: —I’m a demon. Give me the gold or you’ll die a terrible death. The man got scared because he was superstitious and gave the gold. The priest brought the gold home. He was laughing with his wife: —We fooled that stupid Rusyn well. He gave me so much gold!,2023-03-09 22:14:24+00:00,https://t.me/Aryanpaganism/5307,,,1909,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2318.user.Aryanpaganism.post.5306,1685658993,Aryanpaganism,5306,,"Greedy priest There was a very poor man who had a lot of children and could barely feed them. The kids had to go to school, but they had neither boots, nor proper clothes. The poor man decided to dig up a garden and plant grapes. While digging he found a pile of gold and sold some to buy clothes for the kids. His children began attending school. The teacher was a priest and he got surprised by the poor kids having fine clothes. The priest asked one of the boys: —Where did your father get money? The boy didn’t know how to lie and told the truth: —Dad has dug up a pile of gold. —Where’s the gold now? —Hidden under the bed. The priest envied the man. In the evening he consulted his wife on how to steal the gold. He slaughtered a bull, took it’s skin and horns and put them on.",2023-03-09 22:10:07+00:00,https://t.me/Aryanpaganism/5306,,,1982,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2319.user.Aryanpaganism.post.5305,1685658993,Aryanpaganism,5305,,More folk tales are coming,2023-03-09 07:25:37+00:00,https://t.me/Aryanpaganism/5305,,,1431,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2320.user.Aryanpaganism.post.5304,1685658993,Aryanpaganism,5304,,Zbruch idol,2023-03-08 22:13:10+00:00,https://t.me/Aryanpaganism/5304,,,1313,11,2,1,PeerChannel,1677624418.0,AryanPaganismChannel,2023-03-08 20:21:02,2023-03-08,https://t.me/AryanPaganismChannel/1094,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2321.user.Aryanpaganism.post.5302,1685658993,Aryanpaganism,5302,, ,2023-03-08 20:09:36+00:00,https://t.me/Aryanpaganism/5302,,,1889,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2322.user.Aryanpaganism.post.5301,1685658993,Aryanpaganism,5301,, ,2023-03-08 20:09:36+00:00,https://t.me/Aryanpaganism/5301,,,1897,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2323.user.Aryanpaganism.post.5300,1685658993,Aryanpaganism,5300,, ,2023-03-08 20:09:36+00:00,https://t.me/Aryanpaganism/5300,,,1884,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2324.user.Aryanpaganism.post.5299,1685658993,Aryanpaganism,5299,,All four deities. Two male and two female ones.,2023-03-08 20:09:36+00:00,https://t.me/Aryanpaganism/5299,,,1889,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2325.user.Aryanpaganism.post.5298,1685658993,Aryanpaganism,5298,,"My new Zbruch idol and the old, wooden one",2023-03-08 20:07:21+00:00,https://t.me/Aryanpaganism/5298,,,1841,3,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2326.user.Aryanpaganism.post.5297,1685658993,Aryanpaganism,5297,,Got a miniature Zbruch idol from @wildejager This is definitely the most detailed copy of the original. The latter is the most well-known Slavic sacred object depicting four different deities. Two pairs of Gods and Goddesses of Zbruch idol are hard to identify and there’s many theories. I personally consider them to be either some completely forgotten deities or local variants of major Slavic Gods such as Dazbog and Mokosh. Order one for yourself at: shop@militant.zone The idol is available in different colors. Will post more photos later.,2023-03-08 14:10:51+00:00,https://t.me/Aryanpaganism/5297,,,1895,2,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2327.user.Aryanpaganism.post.5296,1685658993,Aryanpaganism,5296,,Then the old man fell asleep. The couple rose early. Now the lad recognized the old man. He was the one who gave him advices before the bridge. They gave the old man a lot to eat and drink and he left. The end,2023-03-08 10:34:02+00:00,https://t.me/Aryanpaganism/5296,,,1635,3,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2328.user.Aryanpaganism.post.5295,1685658993,Aryanpaganism,5295,,—Are you waiting for me? —I am. What do you want from me?-asked the old man. The chort thought it was the lad. —I’ll ask you nine questions. You answer. —Alright. —Of which there’s only one in the world? —The sun. —Good. Of which there’s two in the world? —Eyes. —Right you are. Of which there’s three in the world? —Windows in a good house. —Yes. Of which there’s fours in the world?? —Wheels on a wagon. —True. Of which there’s five in the world?? —Fingers on a man’s hand. —Right. Of which there’s six in the world? —Oxen in a landowner’s barn. —Of which there’s seven in the world? —Daughter’s at an unfortunate man’s house. He’ll have a hard time finding husbands for them. —Of which there’s eight in the world? —Barrels of grain in a rich man’s house. —Of which there’s nine in the world? —Pieces of salt beef in a fortunate man’s house. He’ll eat well. —You are right. You solved them all and won. The salt beef is yours and I won’t trouble you anymore.-said the chort and left.,2023-03-08 10:25:54+00:00,https://t.me/Aryanpaganism/5295,,,1595,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2329.user.Aryanpaganism.post.5294,1685658993,Aryanpaganism,5294,,"A month passed and as it was getting dark the couple heard a knock at the door. It was an old man. He asked them to let him stay the night at the house. The old man sat close to the fireplace and warmed himself. He saw that the lad was upset. —Why are you so sad? —You can’t help me, so there’s no point in telling… —Maybe I can… The lad told everything and mentioned that this night the chort will come and take his life unless he answers nine riddles. —Don’t you worry, kid. Go to bed and let me handle it. The couple went to bed and soon fell asleep. The old man stayed up waiting in front of the fireplace. Exactly at twelve a voice came from the window.",2023-03-08 10:22:15+00:00,https://t.me/Aryanpaganism/5294,,,1536,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2330.user.Aryanpaganism.post.5293,1685658993,Aryanpaganism,5293,,"Then the lad decided to take his wife back to his village. They set off and soon reached the bridge. —This is no ordinarily bridge, it belongs to a chort.-he said-we have to cross it quietly. The couple took off their shoes and as soon as they got on the other side the chort appeared. —As you remember I promised you a reward and I keep my word. I see you got yourself a wife. Take nine boars. Slaughter them when you get home and cook some salt beef. Leave the beef hanging and eat the rest with your wife. In a month I will come and ask nine riddles. If you fail to answer them all I’ll take both the salt beef and your life. The couple returned home with the boars and did everything like the chort said.",2023-03-08 04:30:41+00:00,https://t.me/Aryanpaganism/5293,,,1581,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2331.user.Aryanpaganism.post.5292,1685658993,Aryanpaganism,5292,,"The lad went further. He came to the ninth village and saw the house which looked just as the old man described. He entered and saw an old man with three daughters. —Come in and rest. What do you want from us? —I’d like to marry one of your daughters. He asked for the youngest one, but the father didn’t like it and told him to take the eldest daughter. The lad wanted to protest, but remember the advice he got from an old man. There was a wedding and a lot of fun.",2023-03-08 04:29:04+00:00,https://t.me/Aryanpaganism/5292,,,1549,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2332.user.Aryanpaganism.post.5291,1685658993,Aryanpaganism,5291,,"The lad did just that. Took off his shoes and crossed the bridge. He only made a couple of steps and a chort came out. —Do you know that it’s chort’s bridge? —I do. —Well, since you crossed it quietly I’ll reward you when you return.",2023-03-08 04:28:50+00:00,https://t.me/Aryanpaganism/5291,,,1539,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2333.user.Aryanpaganism.post.5290,1685658993,Aryanpaganism,5290,,"Chort’s bridge There was a widow. She had a son and couldn’t find a wife for him. When he grew up the widow got sick and died. Then the lad set off to find himself a wife. He decided to go the neighboring village. On his way there he came to a bridge and met an old man in front of it. —Where are you going, lad?-the old man asked. —I’m looking for a wife who’s neither rich, nor poor. The old man advised him to follow the track until he reaches the ninth village. —There you will see a big, beautiful house. A man with three daughters lives there. But don’t choose and take the one he offers. And when you cross this bridge make sure to be quiet, walk on your toes.",2023-03-08 04:15:42+00:00,https://t.me/Aryanpaganism/5290,,,2152,5,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2334.user.Aryanpaganism.post.5289,1685658993,Aryanpaganism,5289,,"Chorts are popular because of their mix of danger and comedy. They often end up helping the protagonist, albeit unwillingly (e.g. because they loose a bet). Chorts are also very social creatures. They live among humans and act accordingly. Chorts like to get drunk and have fun with the witches. They are also fond of riddles, games and fun in general.",2023-03-07 21:52:00+00:00,https://t.me/Aryanpaganism/5289,,,1681,1,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2335.user.Aryanpaganism.post.5288,1685658993,Aryanpaganism,5288,,"Chort is the most popular creature in Slavic folklore. An evil spirit depicted similarly to the Western horned and hoofed devil. Both are sly and want to get souls as well as some fun too. Eventually chorts became so popular in folklore that the word itself became a synonym of all spirits e.g. vodianoi was often called a water chort. By the way, we’ll see chorts appear near rivers, ponds etc. This is similar to how the term troll was used to describe many different creatures. Chort is often a comedic character. Despite great powers and craftiness chorts often get tricked by the protagonist or an old wise man/woman the latter consults.",2023-03-07 21:27:40+00:00,https://t.me/Aryanpaganism/5288,,,1767,2,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2336.user.Aryanpaganism.post.5286,1685658993,Aryanpaganism,5286,,"Before I begin sharing the tales I’ve translated there’s a certain folk creature to explain. This creature will be featured in many tales, so we can’t just ignore it. The next post will be dedicated to said creature. Can you guess who that is?",2023-03-07 18:29:25+00:00,https://t.me/Aryanpaganism/5286,,,1421,16,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2337.user.Aryanpaganism.post.5285,1685658993,Aryanpaganism,5285,,Will start posting the tales tomorrow,2023-03-07 13:50:41+00:00,https://t.me/Aryanpaganism/5285,,,1917,2,1,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2338.user.Aryanpaganism.post.5284,1685658993,Aryanpaganism,5284,,Hutsul,2023-03-07 13:34:30+00:00,https://t.me/Aryanpaganism/5284,,,1356,3,4,1,PeerChannel,1677624418.0,AryanPaganismChannel,2023-03-07 12:32:40,2023-03-07,https://t.me/AryanPaganismChannel/1076,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2339.user.Aryanpaganism.post.5283,1685658993,Aryanpaganism,5283,,Hutsul,2023-03-07 06:07:35+00:00,https://t.me/Aryanpaganism/5283,,,1558,23,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2340.user.Aryanpaganism.post.5282,1685658993,Aryanpaganism,5282,,Translating some Hutsul folklore. Will post the them one by one when I’m done.,2023-03-05 15:58:44+00:00,https://t.me/Aryanpaganism/5282,,,2180,1,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2341.user.Aryanpaganism.post.5280,1685658993,Aryanpaganism,5280,,Germany 🇩🇪 #TTN_Architecture ❄️ @thetruenortherner,2023-03-05 07:15:51+00:00,https://t.me/Aryanpaganism/5280,,,1444,0,5,1,PeerChannel,1719258784.0,thetruenortherner,2023-03-05 04:24:26,2023-03-05,https://t.me/thetruenortherner/2949,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2342.user.Aryanpaganism.post.5279,1685658993,Aryanpaganism,5279,,"Cow’s die, friends and family die, you will die just the same way. The only thing that won’t die is what folks say about you when you’re dead. Cowboy Havamal Jackson Crawford",2023-03-05 05:28:53+00:00,https://t.me/Aryanpaganism/5279,,,2876,27,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2343.user.Aryanpaganism.post.5278,1685658993,Aryanpaganism,5278,,That head on your shoulders is the best thing you’ll ever have. And no amount o’ money can make up for not having’ it. Keep it in good shape. Cowboy Havamal Jackson Crawford,2023-03-05 05:28:00+00:00,https://t.me/Aryanpaganism/5278,,,1551,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2344.user.Aryanpaganism.post.5277,1685658993,Aryanpaganism,5277,,"I saw a rich man’s sons, they had a good many head o’ cattle. Now they’re beggars in the street. Wealth’s nothin’ to count on; it’ll leave you as soon as it finds you. Cowboy Havamal Jackson Crawford",2023-03-04 22:29:16+00:00,https://t.me/Aryanpaganism/5277,,,1505,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2345.user.Aryanpaganism.post.5276,1685658993,Aryanpaganism,5276,,"You may not have much, so don’t give much. But I’ve won friends with just a bowl o’ soup and half a loaf o’ bread. Cowboy Havamal Jackson Crawford",2023-03-04 22:05:30+00:00,https://t.me/Aryanpaganism/5276,,,1533,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2346.user.Aryanpaganism.post.5275,1685658993,Aryanpaganism,5275,,"Don’t think you’re the goddamned smartest, or the toughest, or the best at anything, and don’t let folks think you are, either. otherwise you’ll find out the hard way That someone is always better. Cowboy Havamal Jackson Crawford",2023-03-04 17:33:10+00:00,https://t.me/Aryanpaganism/5275,,,2400,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
