signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.16699.user.PatriotFrontUpdates.post.4651,1478154831,PatriotFrontUpdates,4651,,"#PatriotFront activists placed promotional materials around: - Austin, Texas - Bethlehem, Pennsylvania - Burlington, Vermont - Simi Valley, California",2020-06-17 14:19:21+00:00,https://t.me/PatriotFrontUpdates/4651,,,805,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16700.user.PatriotFrontUpdates.post.4650,1478154831,PatriotFrontUpdates,4650,, ,2020-06-17 14:19:14+00:00,https://t.me/PatriotFrontUpdates/4650,,,832,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16701.user.PatriotFrontUpdates.post.4649,1478154831,PatriotFrontUpdates,4649,, ,2020-06-17 14:19:14+00:00,https://t.me/PatriotFrontUpdates/4649,,,830,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16702.user.PatriotFrontUpdates.post.4648,1478154831,PatriotFrontUpdates,4648,, ,2020-06-17 14:19:14+00:00,https://t.me/PatriotFrontUpdates/4648,,,860,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16703.user.PatriotFrontUpdates.post.4647,1478154831,PatriotFrontUpdates,4647,,"#PatriotFront activists placed promotional materials around: - Denton, Texas - Dogwood City, Texas - Bartonsville, Pennsylvania - Bellingham, Washington",2020-06-17 14:19:13+00:00,https://t.me/PatriotFrontUpdates/4647,,,813,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16704.user.PatriotFrontUpdates.post.4646,1478154831,PatriotFrontUpdates,4646,, ,2020-06-17 02:11:21+00:00,https://t.me/PatriotFrontUpdates/4646,,,905,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16705.user.PatriotFrontUpdates.post.4645,1478154831,PatriotFrontUpdates,4645,, ,2020-06-17 02:11:21+00:00,https://t.me/PatriotFrontUpdates/4645,,,906,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16706.user.PatriotFrontUpdates.post.4644,1478154831,PatriotFrontUpdates,4644,, ,2020-06-17 02:11:21+00:00,https://t.me/PatriotFrontUpdates/4644,,,902,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16707.user.PatriotFrontUpdates.post.4643,1478154831,PatriotFrontUpdates,4643,,"#PatriotFront activists placed stencils around Hellertown, Pennsylvania.",2020-06-17 02:11:21+00:00,https://t.me/PatriotFrontUpdates/4643,,,899,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16708.user.PatriotFrontUpdates.post.4642,1478154831,PatriotFrontUpdates,4642,, ,2020-06-17 02:11:10+00:00,https://t.me/PatriotFrontUpdates/4642,,,893,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16709.user.PatriotFrontUpdates.post.4641,1478154831,PatriotFrontUpdates,4641,, ,2020-06-17 02:11:09+00:00,https://t.me/PatriotFrontUpdates/4641,,,895,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16710.user.PatriotFrontUpdates.post.4640,1478154831,PatriotFrontUpdates,4640,, ,2020-06-17 02:11:09+00:00,https://t.me/PatriotFrontUpdates/4640,,,893,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16711.user.PatriotFrontUpdates.post.4639,1478154831,PatriotFrontUpdates,4639,,"#PatriotFront activists placed promotional materials around: - Dallas, Texas - Beaverton, Oregon - Decatur, Texas - Arlington, Texas",2020-06-17 02:11:09+00:00,https://t.me/PatriotFrontUpdates/4639,,,800,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16712.user.PatriotFrontUpdates.post.4638,1478154831,PatriotFrontUpdates,4638,, ,2020-06-17 02:11:02+00:00,https://t.me/PatriotFrontUpdates/4638,,,813,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16713.user.PatriotFrontUpdates.post.4637,1478154831,PatriotFrontUpdates,4637,, ,2020-06-17 02:11:02+00:00,https://t.me/PatriotFrontUpdates/4637,,,812,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16714.user.PatriotFrontUpdates.post.4636,1478154831,PatriotFrontUpdates,4636,, ,2020-06-17 02:11:02+00:00,https://t.me/PatriotFrontUpdates/4636,,,815,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16715.user.PatriotFrontUpdates.post.4635,1478154831,PatriotFrontUpdates,4635,,"#PatriotFront activists placed promotional materials around: - University of Wisconsin-Milwaukee in Milwaukee, Wisconsin - Baton Rouge, Louisiana - Bellingham, Washington - Brockton, Massachusetts",2020-06-17 02:11:02+00:00,https://t.me/PatriotFrontUpdates/4635,,,806,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16716.user.PatriotFrontUpdates.post.4634,1478154831,PatriotFrontUpdates,4634,, ,2020-06-17 02:10:54+00:00,https://t.me/PatriotFrontUpdates/4634,,,775,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16717.user.PatriotFrontUpdates.post.4633,1478154831,PatriotFrontUpdates,4633,, ,2020-06-17 02:10:54+00:00,https://t.me/PatriotFrontUpdates/4633,,,772,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16718.user.PatriotFrontUpdates.post.4632,1478154831,PatriotFrontUpdates,4632,, ,2020-06-17 02:10:54+00:00,https://t.me/PatriotFrontUpdates/4632,,,777,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16719.user.PatriotFrontUpdates.post.4631,1478154831,PatriotFrontUpdates,4631,,"#PatriotFront activists placed promotional materials around: - Houston, Texas - Reading, Pennsylvania - Milwaukee, Wisconsin - Neenah, Wisconsin",2020-06-17 02:10:54+00:00,https://t.me/PatriotFrontUpdates/4631,,,760,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16720.user.PatriotFrontUpdates.post.4630,1478154831,PatriotFrontUpdates,4630,, ,2020-06-17 02:10:45+00:00,https://t.me/PatriotFrontUpdates/4630,,,734,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16721.user.PatriotFrontUpdates.post.4629,1478154831,PatriotFrontUpdates,4629,, ,2020-06-17 02:10:45+00:00,https://t.me/PatriotFrontUpdates/4629,,,732,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16722.user.PatriotFrontUpdates.post.4628,1478154831,PatriotFrontUpdates,4628,, ,2020-06-17 02:10:45+00:00,https://t.me/PatriotFrontUpdates/4628,,,735,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16723.user.PatriotFrontUpdates.post.4627,1478154831,PatriotFrontUpdates,4627,,"#PatriotFront activists placed promotional materials around: - Beaverton, Oregon - Dallas, Texas - Athens, Ohio - Covington, Washington",2020-06-17 02:10:45+00:00,https://t.me/PatriotFrontUpdates/4627,,,738,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16724.user.PatriotFrontUpdates.post.4626,1478154831,PatriotFrontUpdates,4626,, ,2020-06-17 02:10:35+00:00,https://t.me/PatriotFrontUpdates/4626,,,798,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16725.user.PatriotFrontUpdates.post.4625,1478154831,PatriotFrontUpdates,4625,, ,2020-06-17 02:10:35+00:00,https://t.me/PatriotFrontUpdates/4625,,,785,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16726.user.PatriotFrontUpdates.post.4624,1478154831,PatriotFrontUpdates,4624,, ,2020-06-17 02:10:35+00:00,https://t.me/PatriotFrontUpdates/4624,,,793,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16727.user.PatriotFrontUpdates.post.4623,1478154831,PatriotFrontUpdates,4623,,"#PatriotFront activists placed promotional materials around: - Sugar Grove, Illinois - Bellflower, California - Burlington, Vermont - St Paul, Minnesota",2020-06-17 02:10:35+00:00,https://t.me/PatriotFrontUpdates/4623,,,941,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16728.user.PatriotFrontUpdates.post.4622,1478154831,PatriotFrontUpdates,4622,, ,2020-06-17 02:10:24+00:00,https://t.me/PatriotFrontUpdates/4622,,,951,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16729.user.PatriotFrontUpdates.post.4621,1478154831,PatriotFrontUpdates,4621,, ,2020-06-17 02:10:24+00:00,https://t.me/PatriotFrontUpdates/4621,,,953,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16730.user.PatriotFrontUpdates.post.4620,1478154831,PatriotFrontUpdates,4620,, ,2020-06-17 02:10:24+00:00,https://t.me/PatriotFrontUpdates/4620,,,952,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16731.user.PatriotFrontUpdates.post.4619,1478154831,PatriotFrontUpdates,4619,,"#PatriotFront activists placed promotional materials around: - St Cloud, Minnesota - Arlington, Texas - Normangee, Texas - McCleary, Washington",2020-06-17 02:10:23+00:00,https://t.me/PatriotFrontUpdates/4619,,,877,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16732.user.PatriotFrontUpdates.post.4618,1478154831,PatriotFrontUpdates,4618,, ,2020-06-14 19:17:43+00:00,https://t.me/PatriotFrontUpdates/4618,,,1255,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16733.user.PatriotFrontUpdates.post.4617,1478154831,PatriotFrontUpdates,4617,, ,2020-06-14 19:17:43+00:00,https://t.me/PatriotFrontUpdates/4617,,,1252,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16734.user.PatriotFrontUpdates.post.4616,1478154831,PatriotFrontUpdates,4616,, ,2020-06-14 19:17:43+00:00,https://t.me/PatriotFrontUpdates/4616,,,1220,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16735.user.PatriotFrontUpdates.post.4615,1478154831,PatriotFrontUpdates,4615,,"#PatriotFront activists placed promotional materials around: - Mauston, Wisconsin - Nazareth, Pennsylvania - Van Nuys, California - Walkersville, Maryland",2020-06-14 19:17:43+00:00,https://t.me/PatriotFrontUpdates/4615,,,1244,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16736.user.PatriotFrontUpdates.post.4614,1478154831,PatriotFrontUpdates,4614,, ,2020-06-14 19:17:37+00:00,https://t.me/PatriotFrontUpdates/4614,,,1171,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16737.user.PatriotFrontUpdates.post.4613,1478154831,PatriotFrontUpdates,4613,, ,2020-06-14 19:17:37+00:00,https://t.me/PatriotFrontUpdates/4613,,,1163,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16738.user.PatriotFrontUpdates.post.4612,1478154831,PatriotFrontUpdates,4612,, ,2020-06-14 19:17:37+00:00,https://t.me/PatriotFrontUpdates/4612,,,1193,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16739.user.PatriotFrontUpdates.post.4611,1478154831,PatriotFrontUpdates,4611,,"#PatriotFront activists placed promotional materials around: - Silver Spring, Maryland - Skyline View, Pennsylvania - Spring, Texas - College Station, Texas",2020-06-14 19:17:37+00:00,https://t.me/PatriotFrontUpdates/4611,,,1028,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16740.user.PatriotFrontUpdates.post.4610,1478154831,PatriotFrontUpdates,4610,, ,2020-06-14 19:17:26+00:00,https://t.me/PatriotFrontUpdates/4610,,,887,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16741.user.PatriotFrontUpdates.post.4609,1478154831,PatriotFrontUpdates,4609,, ,2020-06-14 19:17:26+00:00,https://t.me/PatriotFrontUpdates/4609,,,879,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16742.user.PatriotFrontUpdates.post.4608,1478154831,PatriotFrontUpdates,4608,, ,2020-06-14 19:17:26+00:00,https://t.me/PatriotFrontUpdates/4608,,,879,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16743.user.PatriotFrontUpdates.post.4607,1478154831,PatriotFrontUpdates,4607,,"#PatriotFront activists placed promotional materials around: - Houston, Texas - Palmyra, Pennsylvania - Tomball, Texas - Flint, Texas",2020-06-14 19:17:26+00:00,https://t.me/PatriotFrontUpdates/4607,,,878,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16744.user.PatriotFrontUpdates.post.4606,1478154831,PatriotFrontUpdates,4606,, ,2020-06-14 19:17:15+00:00,https://t.me/PatriotFrontUpdates/4606,,,830,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16745.user.PatriotFrontUpdates.post.4605,1478154831,PatriotFrontUpdates,4605,, ,2020-06-14 19:17:15+00:00,https://t.me/PatriotFrontUpdates/4605,,,839,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16746.user.PatriotFrontUpdates.post.4604,1478154831,PatriotFrontUpdates,4604,, ,2020-06-14 19:17:15+00:00,https://t.me/PatriotFrontUpdates/4604,,,833,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16747.user.PatriotFrontUpdates.post.4603,1478154831,PatriotFrontUpdates,4603,,"#PatriotFront activists placed promotional materials around: - West Hollywood, California - Whitehouse, Texas - Issaquah, Washington - Middlebury, Vermont",2020-06-14 19:17:15+00:00,https://t.me/PatriotFrontUpdates/4603,,,829,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16748.user.PatriotFrontUpdates.post.4602,1478154831,PatriotFrontUpdates,4602,, ,2020-06-14 19:17:00+00:00,https://t.me/PatriotFrontUpdates/4602,,,848,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16749.user.PatriotFrontUpdates.post.4601,1478154831,PatriotFrontUpdates,4601,, ,2020-06-14 19:16:59+00:00,https://t.me/PatriotFrontUpdates/4601,,,855,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16750.user.PatriotFrontUpdates.post.4600,1478154831,PatriotFrontUpdates,4600,, ,2020-06-14 19:16:59+00:00,https://t.me/PatriotFrontUpdates/4600,,,856,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16751.user.PatriotFrontUpdates.post.4599,1478154831,PatriotFrontUpdates,4599,,"#PatriotFront activists placed promotional materials around: - Washington Court House, Ohio - Stroudsburg, Pennsylvania - Westford, Vermont - Whiteford, Maryland",2020-06-14 19:16:59+00:00,https://t.me/PatriotFrontUpdates/4599,,,934,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16752.user.PatriotFrontUpdates.post.4598,1478154831,PatriotFrontUpdates,4598,, ,2020-06-14 19:16:53+00:00,https://t.me/PatriotFrontUpdates/4598,,,937,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16753.user.PatriotFrontUpdates.post.4597,1478154831,PatriotFrontUpdates,4597,, ,2020-06-14 19:16:53+00:00,https://t.me/PatriotFrontUpdates/4597,,,930,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16754.user.PatriotFrontUpdates.post.4596,1478154831,PatriotFrontUpdates,4596,, ,2020-06-14 19:16:53+00:00,https://t.me/PatriotFrontUpdates/4596,,,960,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16755.user.PatriotFrontUpdates.post.4595,1478154831,PatriotFrontUpdates,4595,,"#PatriotFront activists placed promotional materials around: - Oberlin College in Oberlin, Ohio - Kent, Washington - Rockford, Illinois - San Francisco, California",2020-06-14 19:16:53+00:00,https://t.me/PatriotFrontUpdates/4595,,,902,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16756.user.PatriotFrontUpdates.post.4594,1478154831,PatriotFrontUpdates,4594,, ,2020-06-14 00:02:01+00:00,https://t.me/PatriotFrontUpdates/4594,,,1083,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16757.user.PatriotFrontUpdates.post.4593,1478154831,PatriotFrontUpdates,4593,, ,2020-06-14 00:02:01+00:00,https://t.me/PatriotFrontUpdates/4593,,,1083,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16758.user.PatriotFrontUpdates.post.4592,1478154831,PatriotFrontUpdates,4592,, ,2020-06-14 00:02:01+00:00,https://t.me/PatriotFrontUpdates/4592,,,1085,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16759.user.PatriotFrontUpdates.post.4591,1478154831,PatriotFrontUpdates,4591,,"#PatriotFront activists placed stencils in Swanson, Vermont.",2020-06-14 00:02:01+00:00,https://t.me/PatriotFrontUpdates/4591,,,1089,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16760.user.PatriotFrontUpdates.post.4590,1478154831,PatriotFrontUpdates,4590,, ,2020-06-14 00:01:50+00:00,https://t.me/PatriotFrontUpdates/4590,,,1063,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16761.user.PatriotFrontUpdates.post.4589,1478154831,PatriotFrontUpdates,4589,, ,2020-06-14 00:01:50+00:00,https://t.me/PatriotFrontUpdates/4589,,,1064,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16762.user.PatriotFrontUpdates.post.4588,1478154831,PatriotFrontUpdates,4588,, ,2020-06-14 00:01:50+00:00,https://t.me/PatriotFrontUpdates/4588,,,1061,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16763.user.PatriotFrontUpdates.post.4587,1478154831,PatriotFrontUpdates,4587,,"#PatriotFront activists placed stencils in Reston, Virginia.",2020-06-14 00:01:50+00:00,https://t.me/PatriotFrontUpdates/4587,,,1005,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16764.user.PatriotFrontUpdates.post.4586,1478154831,PatriotFrontUpdates,4586,, ,2020-06-14 00:01:38+00:00,https://t.me/PatriotFrontUpdates/4586,,,941,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16765.user.PatriotFrontUpdates.post.4585,1478154831,PatriotFrontUpdates,4585,, ,2020-06-14 00:01:38+00:00,https://t.me/PatriotFrontUpdates/4585,,,944,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16766.user.PatriotFrontUpdates.post.4584,1478154831,PatriotFrontUpdates,4584,, ,2020-06-14 00:01:38+00:00,https://t.me/PatriotFrontUpdates/4584,,,948,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16767.user.PatriotFrontUpdates.post.4583,1478154831,PatriotFrontUpdates,4583,,"#PatriotFront activists placed stencils in Herndon, Virginia.",2020-06-14 00:01:38+00:00,https://t.me/PatriotFrontUpdates/4583,,,982,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16768.user.PatriotFrontUpdates.post.4582,1478154831,PatriotFrontUpdates,4582,, ,2020-06-14 00:01:23+00:00,https://t.me/PatriotFrontUpdates/4582,,,966,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16769.user.PatriotFrontUpdates.post.4581,1478154831,PatriotFrontUpdates,4581,, ,2020-06-14 00:01:23+00:00,https://t.me/PatriotFrontUpdates/4581,,,966,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16770.user.PatriotFrontUpdates.post.4580,1478154831,PatriotFrontUpdates,4580,, ,2020-06-14 00:01:23+00:00,https://t.me/PatriotFrontUpdates/4580,,,965,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16771.user.PatriotFrontUpdates.post.4579,1478154831,PatriotFrontUpdates,4579,,"#PatriotFront activists placed stencils in Burlington, Vermont.",2020-06-14 00:01:23+00:00,https://t.me/PatriotFrontUpdates/4579,,,959,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16772.user.PatriotFrontUpdates.post.4578,1478154831,PatriotFrontUpdates,4578,, ,2020-06-13 13:38:41+00:00,https://t.me/PatriotFrontUpdates/4578,,,4955,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16773.user.PatriotFrontUpdates.post.4577,1478154831,PatriotFrontUpdates,4577,, ,2020-06-13 13:38:41+00:00,https://t.me/PatriotFrontUpdates/4577,,,4912,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16774.user.PatriotFrontUpdates.post.4576,1478154831,PatriotFrontUpdates,4576,, ,2020-06-13 13:38:41+00:00,https://t.me/PatriotFrontUpdates/4576,,,4874,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16775.user.PatriotFrontUpdates.post.4575,1478154831,PatriotFrontUpdates,4575,,#PatriotFront activists hiked Mount Rubidoux in California.,2020-06-13 13:38:41+00:00,https://t.me/PatriotFrontUpdates/4575,,,4925,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16776.user.PatriotFrontUpdates.post.4574,1478154831,PatriotFrontUpdates,4574,, ,2020-06-13 13:38:14+00:00,https://t.me/PatriotFrontUpdates/4574,,,2686,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16777.user.PatriotFrontUpdates.post.4573,1478154831,PatriotFrontUpdates,4573,, ,2020-06-13 13:38:14+00:00,https://t.me/PatriotFrontUpdates/4573,,,2685,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16778.user.PatriotFrontUpdates.post.4572,1478154831,PatriotFrontUpdates,4572,, ,2020-06-13 13:38:14+00:00,https://t.me/PatriotFrontUpdates/4572,,,2681,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16779.user.PatriotFrontUpdates.post.4570,1478154831,PatriotFrontUpdates,4570,, ,2020-06-13 13:38:00+00:00,https://t.me/PatriotFrontUpdates/4570,,,851,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16780.user.PatriotFrontUpdates.post.4569,1478154831,PatriotFrontUpdates,4569,, ,2020-06-13 13:38:00+00:00,https://t.me/PatriotFrontUpdates/4569,,,2271,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16781.user.PatriotFrontUpdates.post.4568,1478154831,PatriotFrontUpdates,4568,, ,2020-06-13 13:38:00+00:00,https://t.me/PatriotFrontUpdates/4568,,,855,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16782.user.PatriotFrontUpdates.post.4567,1478154831,PatriotFrontUpdates,4567,,"#PatriotFront activists placed posters in Bellingham, Washington.",2020-06-13 13:38:00+00:00,https://t.me/PatriotFrontUpdates/4567,,,849,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.16783.user.PatriotFrontUpdates.post.4566,1478154831,PatriotFrontUpdates,4566,, ,2020-06-13 13:37:40+00:00,https://t.me/PatriotFrontUpdates/4566,,,828,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
